time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
37.589,0.4500,0.9085,0.0000,6,124.62,-8.87,3.88,0.4597,-0.1150,8006.66,0.0,113.91,110.76,115.50,115.50,4.21177,8.70181,16.37,58.5348,52.6078,49.8417,48.4205,47.208,46.3593,45.5253,44.706,43.9015,42.7992,41.5742,39.3763,35.3573,29.7082,23.7004,12.942
37.607,0.4500,0.9497,0.0000,6,124.76,-8.65,3.86,0.4649,-0.1160,8066.1,0.0,113.88,110.77,116.37,116.37,4.16699,8.56659,15.6643,59.0325,53.0458,50.2517,48.8159,47.5909,46.7338,45.8914,45.0637,44.2507,43.1374,41.8999,39.6796,35.6201,29.9145,23.8497,13.0026
37.632,0.4500,0.9723,0.0000,6,124.97,-8.41,3.87,0.4704,-0.1166,8095.6,0.0,113.94,110.87,116.81,116.81,4.12061,8.43473,15.0858,59.5038,53.4598,50.6388,49.1896,47.9528,47.0873,46.237,45.4014,44.5806,43.4566,42.2075,39.9659,35.8681,30.11,23.992,13.0625
37.652,0.4500,0.9848,0.0000,6,125.21,-8.12,3.88,0.4762,-0.1167,8114.5,0.0,114.05,111.05,117.08,117.08,4.07294,8.30768,14.6025,59.9385,53.8408,50.995,49.5329,48.2853,47.4122,46.5542,45.7114,44.8836,43.7496,42.4895,40.2286,36.0957,30.2899,24.1239,13.1211
37.669,0.4500,0.9916,0.0000,6,125.47,-7.80,3.90,0.4823,-0.1165,8129.8,0.0,114.20,111.28,117.31,117.31,4.02383,8.18289,14.1798,60.3559,54.1967,51.3274,49.853,48.5952,47.715,46.85,46.0002,45.1657,44.0227,42.7523,40.4734,36.3078,30.458,24.2481,13.1789
37.689,0.4396,0.9954,0.0000,6,125.75,-7.49,3.90,0.4888,-0.1165,8144.25,0.0,114.40,111.54,117.51,117.51,3.97289,8.05748,13.7922,60.785,54.5371,51.6449,50.1593,48.8915,48.0045,47.1329,46.2765,45.4354,44.2837,43.0037,40.7075,36.5113,30.6197,24.3688,13.2372
37.708,0.4020,0.9975,0.0000,6,126.03,-7.18,3.90,0.4955,-0.1164,8157.79,0.0,114.67,111.86,117.71,117.71,3.91993,7.92903,13.4205,61.2441,54.8762,51.9618,50.4648,49.1873,48.2934,47.4152,46.5524,45.705,44.5444,43.2551,40.9417,36.7151,30.7825,24.4911,13.2971
37.733,0.3618,0.9986,0.0000,6,126.32,-6.87,3.92,0.5026,-0.1161,8161.81,0.0,115.08,112.33,117.77,117.77,3.86464,7.79695,13.0592,61.7379,55.2167,52.28,50.7715,49.4846,48.584,47.6991,46.8299,45.9763,44.8071,43.5081,41.178,36.921,30.9478,24.6159,13.3593
37.752,0.3256,0.9992,0.0000,6,126.62,-6.55,3.95,0.5099,-0.1159,8171.55,0.0,115.59,112.91,117.91,117.91,3.80659,7.6588,12.6964,62.2846,55.5711,52.6119,51.0917,49.7948,48.8875,47.9959,47.12,46.2599,45.0821,43.7733,41.426,37.1378,31.1224,24.7481,13.4252
37.770,0.2931,0.9996,0.0000,6,126.92,-6.28,3.97,0.5176,-0.1158,8185.84,0.0,116.15,113.50,118.11,118.11,3.74568,7.51275,12.3237,62.9074,55.9539,52.9708,51.4386,50.1312,49.2166,48.3181,47.4352,46.5682,45.3811,44.062,41.6961,37.3746,31.3134,24.8929,13.4962
37.789,0.2637,0.9998,0.0000,6,127.23,-6.06,3.98,0.5254,-0.1162,8202.32,0.0,116.70,114.07,118.35,118.35,3.68228,7.35967,11.9448,63.6122,56.3804,53.3566,51.8115,50.4934,49.5712,48.6649,47.7748,46.9007,45.7035,44.3736,41.988,37.631,31.5208,25.0501,13.572
37.807,0.2374,0.9999,0.0000,6,127.56,-5.87,3.98,0.5336,-0.1167,8218.11,0.0,117.23,114.60,118.58,118.58,3.61659,7.20094,11.5661,64.3967,56.8614,53.7625,52.2041,50.8748,49.9447,49.0307,48.1328,47.2512,46.0439,44.7024,42.2966,37.9024,31.7408,25.217,13.6517
37.833,0.2136,0.9999,0.0000,6,127.91,-5.68,4.01,0.5420,-0.1171,8225.43,0.0,117.72,115.12,118.69,118.69,3.54905,7.04062,11.2004,65.2358,57.3767,54.1683,52.5956,51.2548,50.317,49.3954,48.49,47.6008,46.3835,45.0308,42.6048,38.1739,31.9614,25.385,13.7331
37.852,0.1923,0.9999,0.0000,6,128.26,-5.48,4.04,0.5507,-0.1172,8237.6,0.0,118.18,115.63,118.86,118.86,3.47992,6.88039,10.8514,66.1175,57.916,54.5855,52.9752,51.6238,50.6782,49.7491,48.8366,47.9404,46.7131,45.3497,42.9041,38.4381,32.1765,25.5497,13.8149
37.869,0.1730,1.0000,0.0000,6,128.63,-5.28,4.07,0.5596,-0.1171,8253.46,0.0,118.61,116.12,119.09,119.09,3.40935,6.72079,10.5182,67.0383,58.4762,55.0181,53.3503,51.9776,51.0249,50.0886,49.169,48.2661,47.0295,45.6555,43.1916,38.6919,32.3842,25.7099,13.8965
37.889,0.1557,1.0000,0.0000,6,129.00,-5.08,4.09,0.5687,-0.1170,8270.95,0.0,119.01,116.59,119.34,119.34,3.33802,6.56389,10.2045,67.9823,59.0446,55.455,53.7279,52.3107,51.3465,50.4037,49.4776,48.5682,47.323,45.9394,43.4584,38.9279,32.578,25.8607,13.9762
37.908,0.1402,1.0000,0.0000,6,129.38,-4.88,4.11,0.5780,-0.1166,8287.62,0.0,119.39,117.07,119.58,119.58,3.26627,6.41063,9.91086,68.9353,59.6102,55.8865,54.0991,52.6345,51.6407,50.6864,49.7545,48.8393,47.5863,46.1943,43.6978,39.14,32.7532,25.9988,14.053
37.933,0.1261,1.0000,0.0000,6,129.78,-4.64,4.14,0.5875,-0.1156,8296.1,0.0,119.77,117.56,119.70,119.70,3.19465,6.26348,9.64289,69.8608,60.1464,56.2892,54.4423,52.9311,51.9067,50.925,49.9826,49.0626,47.8029,46.4038,43.8947,39.3148,32.8988,26.1162,14.1247
37.952,0.1135,1.0000,0.0000,6,130.19,-4.36,4.19,0.5971,-0.1139,8308.67,0.0,120.13,118.06,119.88,119.88,3.1232,6.12271,9.39968,70.7408,60.6403,56.6527,54.7478,53.1913,52.1373,51.1281,50.161,49.2324,47.9677,46.5628,44.0442,39.4478,33.0116,26.2106,14.1902
37.970,0.1153,1.0000,0.0000,6,130.60,-4.07,4.23,0.6068,-0.1118,8323.74,0.0,120.49,118.55,120.10,120.10,3.05204,5.98793,9.17855,71.5675,61.0873,56.9729,55.0121,53.4121,52.3298,51.2943,50.3027,49.3524,48.0804,46.6716,44.1465,39.5395,33.0917,26.2822,14.2495
37.989,0.1512,1.0000,0.0000,6,131.02,-3.75,4.26,0.6165,-0.1095,8340.26,0.0,120.83,119.00,120.34,120.34,2.98137,5.85822,8.97467,72.3554,61.4983,57.2598,55.2443,53.6021,52.4923,51.4314,50.4163,49.444,48.1504,46.739,44.2098,39.597,33.1448,26.3346,14.3033
38.007,0.1889,1.0000,0.0000,6,131.43,-3.42,4.30,0.6263,-0.1071,8357.52,0.0,121.12,119.31,120.59,120.59,2.9101,5.72635,8.76653,73.2172,61.9535,57.582,55.5085,53.8213,52.6822,51.5942,50.5541,49.5587,48.2354,46.8117,44.278,39.659,33.2015,26.3898,14.3582
38.033,0.2257,1.0000,0.0000,6,131.84,-3.11,4.35,0.6362,-0.1053,8373.48,0.0,121.45,119.55,120.81,120.81,2.83674,5.58477,8.53373,74.2871,62.5453,58.0182,55.8766,54.1368,52.9637,51.8442,50.7748,49.7524,48.3943,46.9385,44.3962,39.765,33.2935,26.4702,14.4209
38.052,0.2448,1.0000,0.0000,6,132.23,-2.89,4.40,0.6462,-0.1042,8397.04,0.0,121.79,119.73,121.15,121.15,2.76016,5.42855,8.26433,75.6844,63.3519,58.6336,56.4085,54.6041,53.3891,52.2309,51.1257,50.07,48.6693,47.1699,44.5962,39.9432,33.4433,26.592,14.4963
38.070,0.2326,1.0000,0.0000,6,132.61,-2.79,4.44,0.6563,-0.1041,8425.07,0.0,122.17,119.92,121.55,121.55,2.68073,5.25857,7.96107,77.4836,64.4166,59.4621,57.1343,55.2505,53.984,52.7782,51.6291,50.5325,49.0796,47.5265,44.8863,40.201,33.6563,26.759,14.5851
38.089,0.1805,1.0000,0.0000,6,132.99,-2.81,4.47,0.6664,-0.1049,8456.55,0.0,122.65,120.21,122.00,122.00,2.5987,5.07771,7.63442,17.0751,65.7421,60.5031,58.0518,56.073,54.7451,53.4825,52.2808,51.1357,49.6205,48.0037,45.2624,40.5267,33.9236,26.9647,14.6857
38.108,0.1624,1.0000,0.0000,6,133.37,-2.93,4.50,0.6767,-0.1060,8484.78,0.0,123.21,120.68,122.42,122.42,2.51569,4.89419,7.30632,14.2047,67.2558,61.6918,59.1004,57.0141,55.6167,54.2903,53.0296,51.83,50.2451,48.5571,45.7025,40.88,34.2129,27.1862,14.7914
38.133,0.1462,1.0000,0.0000,6,133.77,-3.02,4.54,0.6870,-0.1068,8509.86,0.0,123.64,121.14,122.78,122.78,2.43302,4.71502,6.9945,12.8224,68.853,62.9385,60.1973,57.9963,56.5252,55.131,53.8079,52.5507,50.8927,49.13,46.157,41.2161,34.4887,27.3982,14.8946
38.152,0.1316,1.0000,0.0000,6,134.17,-3.10,4.58,0.6974,-0.1071,8537.24,0.0,124.01,121.60,123.17,123.17,2.3507,4.54096,6.69981,11.8208,70.5121,64.2238,61.3239,59.0023,57.4539,55.9888,54.6007,53.2836,51.5494,49.7095,46.6146,41.5253,34.743,27.5951,14.9935
38.170,0.1184,1.0000,0.0000,6,134.58,-3.14,4.62,0.7078,-0.1072,8563.78,0.0,124.37,122.06,123.56,123.56,2.26918,4.37291,6.42354,11.0311,72.2036,65.5223,62.4572,60.0103,58.382,56.8439,55.3888,54.0106,52.1986,50.2801,47.0619,41.7989,34.9679,27.771,15.0863
38.189,0.1066,1.0000,0.0000,6,135.00,-3.14,4.65,0.7181,-0.1067,8588.22,0.0,124.71,122.54,123.91,123.91,2.18876,4.21161,6.16645,10.3866,73.8875,66.8011,63.567,60.993,59.2837,57.6719,56.1496,54.7096,52.82,50.8231,47.4826,42.0439,35.155,27.9202,15.1713
38.208,0.0959,1.0000,0.0000,6,135.44,-3.09,4.69,0.7285,-0.1056,8607.02,0.0,125.05,123.03,124.19,124.19,2.10981,4.05769,5.92865,9.85327,75.5208,68.0252,64.6223,61.9217,60.1323,58.4476,56.8591,55.3587,53.393,51.3199,47.8608,42.2537,35.2969,28.0371,15.2467
38.227,0.0863,1.0000,0.0000,6,135.88,-2.97,4.75,0.7388,-0.1037,8625.97,0.0,125.39,123.54,124.46,124.46,2.03248,3.91144,5.70963,9.40867,77.0635,69.1635,65.5953,62.7717,60.9046,59.1498,57.4974,55.939,53.9007,51.7549,48.1839,42.4193,35.389,28.1187,15.3115
38.252,0.0777,1.0000,0.0000,6,136.32,-2.82,4.80,0.7489,-0.1011,8646.07,0.0,125.73,124.05,124.75,124.75,1.95681,3.77275,5.508,9.03588,78.4917,70.1986,66.4713,63.5299,61.5886,59.7672,58.0545,56.4415,54.3349,52.1212,48.4461,42.537,35.431,28.1643,15.3652
38.270,0.0699,1.0000,0.0000,6,136.77,-2.63,4.85,0.7589,-0.0980,8666.57,0.0,126.08,124.56,125.04,125.04,1.88321,3.64167,5.32321,8.72412,79.7878,71.118,67.2399,64.1875,62.177,60.293,58.5242,56.8604,54.6908,52.4146,48.6445,42.6052,35.4244,28.1751,15.4078
38.289,0.0629,1.0000,0.0000,6,137.22,-2.42,4.90,0.7688,-0.0943,8687.41,0.0,126.43,125.06,125.35,125.35,1.81144,3.51679,5.15254,8.46193,80.9442,71.9181,67.8987,64.7429,62.6681,60.7266,58.9063,57.1961,54.9688,52.636,48.7804,42.6254,35.3728,28.1536,15.4404
38.308,0.0566,1.0000,0.0000,6,137.68,-2.19,4.97,0.7784,-0.0899,8706.34,0.0,126.79,125.57,125.62,125.62,1.7424,3.39947,4.99767,8.24945,81.9454,72.5882,68.4391,65.1891,63.056,61.0626,59.1956,57.4438,55.1653,52.7822,48.8513,42.5965,35.2772,28.1003,15.4623
38.327,0.0510,1.0000,0.0000,6,138.15,-1.95,5.04,0.7876,-0.0849,8728.17,0.0,127.17,126.08,125.93,125.93,1.6765,3.29006,4.8581,8.08388,82.7958,73.134,68.8669,65.5317,63.3462,61.3064,59.3981,57.6092,55.2854,52.8584,48.8623,42.5224,35.1419,28.0183,15.474
38.352,0.0459,1.0000,0.0000,6,138.61,-1.73,5.10,0.7964,-0.0796,8751.95,0.0,127.55,126.57,126.27,126.27,1.61374,3.18855,4.73299,7.96234,83.5042,73.564,69.1903,65.7789,63.5467,61.4656,59.5206,57.6995,55.3361,52.8709,48.8189,42.408,34.9728,27.9107,15.4763
38.370,0.0413,1.0000,0.0000,6,139.07,-1.53,5.17,0.8048,-0.0740,8776.92,0.0,127.94,127.06,126.63,126.63,1.55474,3.09577,4.62345,7.88831,84.0767,73.8844,69.4154,65.9363,63.6629,61.5456,59.569,57.7197,55.3222,52.8244,48.7254,42.2565,34.779,27.78,15.4695
38.389,0.0372,1.0000,0.0000,6,139.54,-1.34,5.25,0.8126,-0.0679,8801.44,0.0,128.33,127.54,126.99,126.99,1.50026,3.01276,4.53177,7.87023,84.5166,74.0987,69.5458,66.0076,63.6986,61.5501,59.5463,57.673,55.247,52.722,48.5845,42.0701,34.5629,27.6276,15.4538
38.409,0.0334,1.0000,0.0000,6,140.01,-1.17,5.33,0.8198,-0.0615,8827.18,0.0,128.73,128.02,127.36,127.36,1.45058,2.93995,4.45889,7.91709,84.829,74.2123,69.5866,65.9977,63.6584,61.4837,59.4571,57.5641,55.1144,52.5676,48.3997,41.8516,34.3265,27.4556,15.4294
38.433,0.0301,1.0000,0.0000,6,140.49,-1.02,5.41,0.8263,-0.0548,8854.42,0.0,129.13,128.49,127.75,127.75,1.40627,2.87883,4.40719,8.04553,85.0218,74.2321,69.5443,65.9127,63.5481,61.3518,59.3066,57.3976,54.9294,52.3654,48.1747,41.6037,34.0718,27.2653,15.3964
38.452,0.0271,1.0000,0.0000,6,140.96,-0.88,5.50,0.8321,-0.0479,8882.71,0.0,129.53,128.96,128.16,128.16,1.36752,2.83025,4.37795,8.27837,85.1061,74.1675,69.4274,65.7604,63.3754,61.1616,59.1017,57.1802,54.6976,52.121,47.9144,41.3303,33.801,27.059,15.3554
38.470,0.0244,1.0000,0.0000,6,141.43,-0.77,5.58,0.8372,-0.0409,8911.44,0.0,129.94,129.43,128.57,128.57,1.33498,2.79557,4.37464,8.6642,85.093,74.0274,69.2439,65.5483,63.1467,60.9194,58.8482,56.9174,54.4244,51.839,47.6226,41.0341,33.5163,26.8379,15.3065
38.489,0.0219,1.0000,0.0000,6,141.91,-0.67,5.67,0.8414,-0.0337,8940.1,0.0,130.36,129.89,128.98,128.98,1.30919,2.77602,4.40129,9.30827,84.982,73.812,68.9943,65.2767,62.863,60.626,58.5469,56.6098,54.1105,51.5203,47.3001,40.7158,33.2176,26.6026,15.2497
38.508,0.0197,1.0000,0.0000,6,142.39,-0.59,5.75,0.8448,-0.0262,8969.63,0.0,130.78,130.35,129.41,129.41,1.29057,2.77296,4.46221,10.5419,84.7827,73.529,68.6855,64.9521,62.5301,60.2866,58.2029,56.2625,53.7601,51.1687,46.9502,40.3777,32.9067,26.3547,15.1853
38.533,0.0178,1.0000,0.0000,6,142.86,-0.51,5.84,0.8472,-0.0186,8999.5,0.0,131.20,130.81,129.84,129.84,1.27939,2.78825,4.56197,122.698,84.5065,73.1874,68.3253,64.5815,62.1546,59.9078,57.822,55.8807,53.3786,50.7889,46.5768,40.0229,32.5854,26.0951,15.1135
38.552,0.0190,1.0000,0.0000,6,143.34,-0.45,5.92,0.8487,-0.0110,9029.61,0.0,131.62,131.27,130.28,130.28,1.27622,2.82403,4.70793,122.724,84.1564,72.7898,67.9161,64.1671,61.7384,59.4912,57.406,55.4662,52.9672,50.3823,46.181,39.6519,32.2542,25.8244,15.0341
38.571,0.0431,1.0000,0.0000,6,143.82,-0.39,6.01,0.8493,-0.0034,9060.23,0.0,132.05,131.72,130.72,130.72,1.28136,2.88122,4.90675,122.686,83.7719,72.3656,67.4837,63.7318,61.3029,59.0567,56.9735,55.0361,52.5418,49.963,45.7748,39.2735,31.9185,25.5461,14.9483
38.589,0.0754,1.0000,0.0000,6,144.30,-0.29,6.08,0.8489,0.0037,9091.45,0.0,132.54,132.07,131.17,131.17,1.29368,2.9537,5.14343,123.328,83.6947,72.1687,67.248,63.4712,61.0286,58.7715,56.6793,54.7351,52.2334,49.6491,45.4564,38.9589,31.6238,25.288,14.8648
38.608,0.1027,1.0000,0.0000,6,144.78,-0.25,6.16,0.8478,0.0094,9123.77,0.0,133.11,132.33,131.63,131.63,1.31106,3.03156,5.38382,125.701,84.3865,72.5365,67.4998,63.6431,61.153,58.8547,56.727,54.7517,52.2133,49.5944,45.3535,38.7998,31.4281,25.0845,14.7939
38.627,0.1237,1.0000,0.0000,6,145.25,-0.32,6.22,0.8460,0.0131,9158.75,0.0,133.71,132.53,132.13,132.13,1.33182,3.10753,5.60136,130.529,86.1128,73.6529,68.3938,64.3815,61.7975,59.4175,57.2181,55.1798,52.565,49.8731,45.5261,38.8378,31.3571,24.9549,14.7402
38.652,0.1221,1.0000,0.0000,6,145.70,-0.52,6.27,0.8436,0.0151,9197.36,0.0,134.29,132.74,132.69,132.69,1.35497,3.17845,5.78478,138.315,88.9732,75.5675,69.9645,65.7116,62.9827,60.4759,58.1653,56.0288,53.295,50.4889,45.9746,39.0707,31.4075,24.8973,14.7022
38.671,0.1099,1.0000,0.0000,6,146.16,-0.83,6.30,0.8408,0.0160,9238.04,0.0,134.84,133.02,133.28,133.28,1.38081,3.24802,5.94619,149.244,92.8634,78.1728,72.1086,67.5353,64.614,61.9394,59.4819,57.2161,54.3259,51.3698,46.6365,39.4501,31.5467,24.8917,14.6737
38.689,0.0989,1.0000,0.0000,6,146.62,-1.18,6.33,0.8376,0.0167,9276.38,0.0,135.32,133.41,133.83,133.83,1.40989,3.3235,6.11538,163.076,97.4762,81.2184,74.6027,69.6496,66.5018,63.631,61.0022,58.5862,55.5153,52.3866,47.4029,39.8965,31.7239,24.9076,14.6457
38.708,0.0890,1.0000,0.0000,6,147.09,-1.48,6.34,0.8340,0.0176,9312.04,0.0,135.73,133.86,134.35,134.35,1.44274,3.41087,6.31722,179.688,102.559,84.5039,77.2697,71.896,68.4993,65.4139,62.5991,60.0208,56.7555,53.4426,48.1937,40.3528,31.9032,24.924,14.6122
38.727,0.0801,1.0000,0.0000,6,147.56,-1.71,6.37,0.8299,0.0188,9344.87,0.0,136.12,134.34,134.82,134.82,1.47981,3.51284,6.56689,199.247,107.965,87.9109,80.0068,74.1827,70.522,67.2107,64.2009,61.4537,57.9872,54.4849,48.9658,40.7889,32.0666,24.9306,14.5705
38.752,0.0721,1.0000,0.0000,6,148.03,-1.86,6.38,0.8255,0.0205,9379.71,0.0,136.49,134.84,135.33,135.33,1.52119,3.63063,6.87291,200.0,113.62,91.3785,82.7608,76.4633,72.5278,68.9826,65.7726,62.8527,59.1821,55.4886,49.6996,41.1923,32.2074,24.924,14.5202
38.771,0.0649,1.0000,0.0000,6,148.51,-1.95,6.39,0.8207,0.0229,9408.17,0.0,136.87,135.35,135.74,135.74,1.5672,3.76677,7.25152,200.0,119.418,94.8303,85.4681,78.6835,74.468,70.6862,67.2748,64.1823,60.3087,56.4271,50.3749,41.5501,32.3186,24.9007,14.4605
38.789,0.0584,1.0000,0.0000,6,149.00,-1.96,6.41,0.8155,0.0259,9434.97,0.0,137.25,135.87,136.13,136.13,1.61798,3.92336,7.72249,200.0,125.256,98.1974,88.074,80.7982,76.3029,72.2865,68.6768,65.4152,61.3445,57.281,50.9772,41.8541,32.3962,24.859,14.3913
38.808,0.0525,1.0000,0.0000,6,149.49,-1.92,6.44,0.8099,0.0292,9459.93,0.0,137.63,136.40,136.49,136.49,1.67387,4.10212,8.31226,200.0,131.051,101.431,90.541,82.7777,78.0075,73.7622,69.9602,66.5359,62.2763,58.0403,51.4999,42.1012,32.4397,24.7989,14.3129
38.827,0.0473,1.0000,0.0000,6,149.97,-1.84,6.47,0.8038,0.0332,9487.61,0.0,138.03,136.91,136.89,136.89,1.73523,4.30534,9.06609,200.0,136.765,104.512,92.8576,84.6151,79.5769,75.1102,71.1234,67.5436,63.1048,58.7064,51.9457,42.2945,32.4514,24.7222,14.2258
38.852,0.0426,1.0000,0.0000,6,150.47,-1.74,6.49,0.7972,0.0376,9513.53,0.0,138.42,137.43,137.26,137.26,1.80281,4.53704,10.0689,200.0,142.337,107.412,95.0043,86.296,80.9999,76.3219,72.1598,68.4332,63.8266,59.2773,52.3138,42.4347,32.4326,24.6296,14.1303
38.871,0.0383,1.0000,0.0000,6,150.96,-1.61,6.52,0.7901,0.0425,9538.4,0.0,138.83,137.94,137.62,137.62,1.87682,4.80048,11.4472,200.0,147.681,110.09,96.9536,87.8007,82.2611,77.3846,73.0591,69.1966,64.4357,59.7485,52.6022,42.5214,32.3836,24.5218,14.0267
38.889,0.0345,1.0000,0.0000,6,151.45,-1.47,6.56,0.7823,0.0477,9563.18,0.0,139.24,138.45,137.98,137.98,1.95797,5.10033,12.8119,200.0,152.756,112.535,98.7015,89.1287,83.3613,78.3005,73.8243,69.8373,64.9358,60.1243,52.815,42.5583,32.3069,24.4001,13.9153
38.908,0.0310,1.0000,0.0000,6,151.94,-1.33,6.60,0.7739,0.0532,9592.02,0.0,139.66,138.95,138.39,138.39,2.04688,5.44224,14.075,200.0,157.529,114.742,100.247,90.282,84.3037,79.0737,74.46,70.3601,65.3322,60.4099,52.9571,42.5494,32.2052,24.2662,13.7964
38.927,0.0279,1.0000,0.0000,6,152.43,-1.20,6.62,0.7648,0.0590,9620.49,0.0,140.07,139.44,138.81,138.81,2.1442,5.83204,15.2574,200.0,162.061,116.753,101.627,91.2923,85.1175,79.7307,74.9905,70.7873,65.6448,60.6227,53.0424,42.504,32.084,24.1228,13.671
38.952,0.0251,1.0000,0.0000,6,152.93,-1.08,6.65,0.7550,0.0652,9647.33,0.0,140.50,139.93,139.19,139.19,2.25042,6.27789,16.3811,200.0,166.305,118.553,102.833,92.1552,85.7993,80.2694,75.4145,71.1185,65.8735,60.7632,53.0719,42.4232,31.9439,23.9705,13.544
38.971,0.0226,1.0000,0.0000,6,153.42,-0.96,6.70,0.7444,0.0713,9673.9,0.0,140.92,140.41,139.57,139.57,2.36629,6.78748,17.4603,200.0,170.241,120.142,103.868,92.8744,86.3539,80.6946,75.7369,71.3582,66.0229,60.8357,53.0493,42.3096,31.7865,23.8101,13.417
38.989,0.0204,1.0000,0.0000,6,153.91,-0.85,6.74,0.7330,0.0777,9704.05,0.0,141.35,140.90,140.00,140.00,2.4925,7.30622,18.5021,200.0,173.906,121.547,104.755,93.4703,86.7993,81.0229,75.9728,71.5204,66.1052,60.8508,52.9829,42.1688,31.6151,23.6432,13.2901
39.008,0.0183,1.0000,0.0000,6,154.40,-0.76,6.77,0.7206,0.0843,9734.37,0.0,141.78,141.36,140.45,140.45,2.62973,7.81294,19.5135,200.0,177.313,122.784,105.507,93.9539,87.1458,81.2635,76.1305,71.6126,66.1272,60.8145,52.8776,42.0038,31.4313,23.4706,13.1633
39.027,0.0165,1.0000,0.0000,6,154.89,-0.68,6.80,0.7074,0.0911,9762.08,0.0,142.21,141.84,140.85,140.85,2.77863,8.31089,20.5102,200.0,180.344,123.8,106.089,94.2991,87.3716,81.398,76.1944,71.6213,66.0775,60.7176,52.7265,41.8107,31.2329,23.291,13.0363
39.052,0.0148,1.0000,0.0000,6,155.38,-0.60,6.85,0.6932,0.0980,9789.2,0.0,142.64,142.31,141.24,141.24,2.94022,8.80215,21.4979,200.0,182.995,124.606,106.509,94.5134,87.4836,81.4329,76.1705,71.552,65.9613,60.5642,52.533,41.5917,31.021,23.1051,12.9088
39.071,0.0134,1.0000,0.0000,6,155.86,-0.52,6.90,0.6781,0.1049,9818.24,0.0,143.08,142.78,141.65,141.65,3.11338,9.28603,22.4717,200.0,185.354,125.248,106.805,94.6274,87.5086,81.3918,76.0796,71.4235,65.7946,60.3684,52.3079,41.3536,30.7996,22.9149,12.7814
39.089,0.0120,1.0000,0.0000,6,156.34,-0.46,6.95,0.6620,0.1119,9850.64,0.0,143.51,143.24,142.12,142.12,3.28697,9.76295,23.43,200.0,187.493,125.766,107.005,94.6647,87.4673,81.2927,75.9379,71.2499,65.5897,60.1405,52.059,41.1012,30.5712,22.7217,12.6543
39.108,0.0108,1.0000,0.0000,6,156.83,-0.41,7.01,0.6449,0.1191,9877.88,0.0,143.95,143.70,142.52,142.52,3.45885,10.2342,24.3766,200.0,189.412,126.163,107.115,94.6285,87.3624,81.1383,75.7475,71.0335,65.3483,59.882,51.7874,40.8352,30.336,22.5255,12.5273
39.127,0.0097,1.0000,0.0000,6,157.32,-0.36,7.06,0.6270,0.1209,9904.74,0.0,144.38,144.15,142.91,142.91,3.62929,10.7015,25.3181,200.0,191.058,126.419,107.119,94.509,87.1859,80.9218,75.5028,70.7691,65.0664,59.5895,51.4906,40.5542,30.0933,22.3258,12.4002
39.152,0.0088,1.0000,0.0000,6,157.80,-0.32,7.11,0.6091,0.1200,9931.24,0.0,144.81,144.61,143.29,143.29,3.79863,11.1663,26.2608,200.0,192.384,126.518,107.008,94.2983,86.9313,80.6376,75.1991,70.4529,64.7406,59.2603,51.1667,40.2569,29.8422,22.1222,12.2729
39.171,0.0079,1.0000,0.0000,6,158.29,-0.27,7.17,0.5914,0.1192,9955.7,0.0,145.25,145.06,143.64,143.64,3.96708,11.6299,27.2101,200.0,193.347,126.448,106.772,93.9904,86.5937,80.282,74.8332,70.082,64.3687,58.8926,50.8144,39.9425,29.5824,21.9144,12.1452
39.189,0.0071,1.0000,0.0000,6,158.77,-0.23,7.21,0.5738,0.1185,9989.46,0.0,145.68,145.51,144.12,144.12,4.13454,12.0918,28.162,200.0,194.009,126.238,106.436,93.6039,86.1893,79.8688,74.4173,69.6674,63.9602,58.4944,50.4397,39.6149,29.316,21.7036,12.0173
39.208,0.0064,1.0000,0.0000,6,159.24,-0.20,7.22,0.5562,0.1179,10026.3,0.0,146.10,145.96,144.65,144.65,4.30138,12.5527,29.1169,200.0,194.41,125.909,106.014,93.1503,85.7278,79.4066,73.9588,69.2154,63.5202,58.0701,50.0458,39.2758,29.0438,21.49,11.8893
39.227,0.0057,1.0000,0.0000,6,159.71,-0.17,7.22,0.5387,0.1173,10061.0,0.0,146.53,146.40,145.16,145.16,4.46775,13.0131,30.0758,200.0,194.566,125.469,105.512,92.6348,85.2138,78.8992,73.461,68.7291,63.0513,57.6216,49.6341,38.9261,28.7662,21.2738,11.7609
39.252,0.0052,1.0000,0.0000,6,160.19,-0.15,7.20,0.5213,0.1167,10093.0,0.0,146.96,146.84,145.62,145.62,4.6335,13.4718,31.0321,200.0,194.565,124.958,104.96,92.0796,84.666,78.3628,72.9382,68.2209,62.5641,57.158,49.2115,38.5699,28.4854,21.0562,11.6325
39.271,0.0047,1.0000,0.0000,6,160.66,-0.13,7.33,0.5039,0.1162,10121.0,0.0,147.44,147.33,146.03,146.03,4.79863,13.9273,31.9763,200.0,194.549,124.436,104.397,91.5166,84.1115,77.8206,72.4104,67.7083,62.0732,56.6913,48.7866,38.2125,28.2041,20.8386,11.5044
