time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
11.708,0.315,0.0001,0.0,5.0,120.35,-0.2754,-0.0089,8006.89,0.0,10.7274,23.0523,53.0782,47.3672,43.7572,41.9009,40.8966,40.0095,39.3712,38.7289,38.0827,37.4324,36.5148,35.4558,33.4396,29.2712,21.7382,13.7073,6.20379
11.733,0.2451,0.0,0.0,5.0,120.14,-0.2745,-0.0254,7992.59,0.0,10.5506,21.9442,53.2893,47.6865,44.1541,42.341,41.3615,40.4973,39.8758,39.2508,38.6224,37.9905,37.1002,36.0741,34.125,30.1233,23.0676,14.4377,6.31805
11.752,0.2206,0.0,0.0,5.0,119.94,-0.2724,-0.0428,7978.2,0.0,10.3629,20.8935,53.5423,48.0457,44.5879,42.8164,41.8602,41.0172,40.4115,39.8027,39.191,38.5762,37.7105,36.7143,34.826,30.9689,24.2798,15.3279,6.45582
11.77,0.1985,0.0,0.0,5.0,119.73,-0.2691,-0.0602,7964.13,0.0,10.1745,19.9423,53.7753,48.3789,44.9912,43.2583,42.3237,41.5002,40.9088,40.3149,39.7184,39.1192,38.2761,37.3066,35.4723,31.7403,25.3438,16.3598,6.61208
11.789,0.1787,0.0,0.0,5.0,119.53,-0.2644,-0.0771,7950.09,0.0,9.98881,19.0871,53.963,48.6605,45.3378,43.6403,42.7257,41.9203,41.3421,40.7615,40.1787,39.5938,38.7713,37.826,36.0396,32.4176,26.263,17.5325,6.78471
11.808,0.1608,0.0,0.0,5.0,119.32,-0.2584,-0.0933,7936.08,0.0,9.80724,18.317,54.0908,48.8752,45.6127,43.9478,43.0515,42.2627,41.6967,41.1285,40.5583,39.9862,39.1822,38.259,36.5163,32.9922,27.0433,18.7436,6.97222
11.833,0.1447,0.0,0.0,5.0,119.11,-0.2511,-0.1084,7922.22,0.0,9.63029,17.6224,54.1505,49.0148,45.8078,44.1733,43.2938,42.5201,41.9653,41.4086,40.8501,40.2898,39.5028,38.5997,36.8969,33.4611,27.6925,19.7478,7.17305
11.852,0.1303,0.0,0.0,5.0,118.91,-0.2424,-0.1224,7908.7,0.0,9.45794,16.9957,54.1369,49.0745,45.9187,44.3124,43.4485,42.6889,42.1443,41.5981,41.0504,40.5012,39.7299,38.8453,37.1791,33.8238,28.2171,20.57,7.38562
11.87,0.1172,0.0,0.0,5.0,118.71,-0.2325,-0.1352,7895.7,0.0,9.29002,16.43,54.0467,49.0513,45.943,44.3626,43.5134,42.7668,42.2318,41.6953,41.1576,40.6187,39.8621,38.9948,37.3623,34.0819,28.6227,21.236,7.60807
11.889,0.1055,0.0,0.0,5.0,118.53,-0.2212,-0.1468,7883.32,0.0,9.12546,15.9155,53.8832,48.9494,45.8852,44.3289,43.4933,42.7591,42.2331,41.7058,41.1774,40.6479,39.9052,39.0541,37.4536,34.2433,28.9207,21.7694,7.83948
11.907,0.095,0.0,0.0,5.0,118.35,-0.2087,-0.1572,7871.6,0.0,8.96309,15.4433,53.652,48.7751,45.7522,44.2187,43.3958,42.6733,42.1558,41.6373,41.1177,40.5973,39.8675,39.0319,37.4616,34.3176,29.124,22.1894,8.07931
11.933,0.0855,0.0,0.0,5.0,118.18,-0.195,-0.1666,7860.4,0.0,8.80203,15.0078,53.3595,48.5355,45.5514,44.0396,43.2289,42.5174,42.008,41.4978,40.9867,40.4749,39.7575,38.9366,37.3953,34.3146,29.2437,22.5121,8.32684
11.952,0.0769,0.0,0.0,5.0,118.01,-0.1801,-0.175,7849.81,0.0,8.64076,14.6022,53.016,48.2418,45.2948,43.8038,43.0047,42.3038,41.8022,41.3,40.7971,40.2937,39.5882,38.7814,37.268,34.2483,29.2952,22.7558,8.58282
11.971,0.0692,0.0,0.0,5.0,117.86,-0.1641,-0.1826,7840.04,0.0,8.47907,14.2247,22.6442,47.8962,44.9847,43.5137,42.726,42.0353,41.5412,41.0467,40.5518,40.0565,39.3626,38.5694,37.0831,34.1226,29.2832,22.9281,8.84598
11.989,0.0623,0.0,0.0,5.0,117.71,-0.147,-0.1892,7830.73,0.0,8.31679,13.874,22.136,47.5012,44.624,43.1725,42.3958,41.715,41.2283,40.7413,40.254,39.7666,39.0842,38.3044,36.8443,33.9417,29.213,23.0357,9.11503
12.007,0.0561,0.45,0.0,5.0,117.57,-0.129,-0.1951,7821.86,0.0,8.1537,13.5487,22.1929,47.0611,44.2173,42.7848,42.0188,41.3478,40.8682,40.3885,39.9089,39.4292,38.7579,37.9912,36.5571,33.7112,29.0908,23.0861,9.38897
12.033,0.0505,0.6975,0.0,5.0,117.65,-0.11,-0.2,7970.95,0.0,7.99005,13.2502,51.1719,46.5737,43.7626,42.3487,41.5933,40.9319,40.4594,39.9869,39.5147,39.0427,38.3824,37.6287,36.2201,33.4303,28.9168,23.0808,9.66549
12.052,0.0454,0.8336,0.0,5.0,117.92,-0.0901,-0.2041,8066.91,0.0,7.82598,12.9799,50.5964,46.0384,43.2594,41.8639,41.119,40.4672,40.0017,39.5365,39.0716,38.6072,37.9578,37.2171,35.8339,33.1,28.6924,23.0229,9.9427
12.071,0.0457,0.9085,0.0,5.0,118.31,-0.0695,-0.2077,8140.23,0.0,7.66033,12.7328,49.9872,45.4691,42.722,41.345,40.6105,39.9682,39.5098,39.0517,38.5942,38.1373,37.4989,36.7711,35.4133,32.7348,28.4323,22.9263,10.222
12.09,0.0516,0.9497,0.0,5.0,118.77,-0.0482,-0.2108,8196.77,0.0,7.49242,12.5057,49.3544,44.8761,42.1612,40.8025,40.0785,39.4457,38.9943,38.5435,38.0933,37.644,37.0165,36.3015,34.9691,32.3459,28.1472,22.8012,10.4806
12.108,0.0588,0.9723,0.0,5.0,119.28,-0.0262,-0.2138,8245.68,0.0,7.32112,12.2933,48.7122,44.2741,41.5914,40.2511,39.5376,38.9144,38.47,38.0264,37.5836,37.1418,36.5251,35.823,34.5158,31.9472,27.8506,22.66,10.7121
12.133,0.0589,0.9848,0.0,5.0,119.8,-0.0036,-0.217,8290.91,0.0,7.14536,12.0902,48.0728,43.6755,41.0252,39.7033,39.0004,38.3867,37.9493,37.5129,37.0774,36.6431,36.0372,35.3478,34.0655,31.5507,27.5537,22.5128,10.9217
12.152,0.053,0.9916,0.0,5.0,120.34,0.0195,-0.2203,8338.16,0.0,6.96548,11.8975,47.4379,43.0818,40.464,39.1606,38.4681,37.8639,37.4335,37.0042,36.576,36.1491,35.5538,34.877,33.6193,31.1574,27.2574,22.3603,11.111
12.17,0.0477,0.5454,0.0,5.0,120.89,0.0433,-0.2238,8387.89,0.0,6.78184,11.72,46.8017,42.4871,39.9019,38.617,37.9349,37.3402,36.9167,36.4944,36.0735,35.654,35.0693,34.405,33.1716,30.7617,26.9565,22.1986,11.2795
12.19,0.043,0.3,0.0,5.0,121.28,0.0676,-0.227,8240.06,0.0,6.59613,11.5684,46.1529,41.8801,39.3276,38.0611,37.3894,36.8042,36.3876,35.9724,35.5587,35.1466,34.5724,33.9204,32.7112,30.3529,26.6411,22.0191,11.4244
12.207,0.0387,0.165,0.0,5.0,121.43,0.0923,-0.2299,8166.52,0.0,6.40956,11.4541,45.4817,41.251,38.7314,37.4834,36.8222,36.2464,35.8368,35.4287,35.0222,34.6174,34.0538,33.4142,32.2293,29.9223,26.3032,21.8153,11.5439
12.233,0.0491,0.0907,0.0,5.0,121.44,0.1175,-0.2326,8127.47,0.0,6.22192,11.3779,44.7975,40.6091,38.1226,36.8932,36.2425,35.6761,35.2735,34.8725,34.4733,34.0758,33.5227,32.8955,31.7346,29.4787,25.9512,21.5945,11.6414
12.252,0.0915,0.0499,0.0,5.0,121.39,0.143,-0.2355,8102.71,0.0,6.04024,11.3287,44.1243,39.9786,37.5249,36.314,35.6736,35.1167,34.7209,34.3269,33.9348,33.5447,33.0019,32.3868,31.2495,29.0434,25.6045,21.3736,11.724
12.27,0.1522,0.0274,0.0,5.0,121.3,0.169,-0.2397,8084.77,0.0,5.86448,11.2708,43.51,39.4063,36.9846,35.7914,35.161,34.6131,34.2238,33.8365,33.4512,33.0679,32.535,31.9314,30.8162,28.6569,25.3,21.1837,11.8059
12.29,0.2114,0.0151,0.0,5.0,121.17,0.1956,-0.2463,8069.88,0.0,5.68937,11.1546,43.0046,38.9414,36.5494,35.3727,34.7513,34.2115,33.8283,33.4471,33.0679,32.6908,32.1668,31.5734,30.4781,28.3601,25.0748,21.0563,11.9013
12.308,0.271,0.0083,0.0,5.0,121.02,0.223,-0.2554,8056.3,0.0,5.51306,10.9584,42.6195,38.5939,36.229,35.0668,34.4536,33.921,33.543,33.1671,32.7933,32.4218,31.9054,31.321,30.2428,28.1602,24.9348,20.9964,12.0141
12.333,0.3158,0.0046,0.0,5.0,120.84,0.2513,-0.2636,8042.53,0.0,5.33527,10.6808,42.3482,38.3569,36.0159,34.8666,34.2603,33.7339,33.3605,32.9891,32.62,32.2531,31.7434,31.1666,30.1027,28.0496,24.8733,20.9984,12.1438
12.351,0.3489,0.0025,0.0,5.0,120.65,0.2791,-0.2566,8028.51,0.0,5.15689,10.3359,42.1754,38.215,35.8949,34.7567,34.1564,33.6354,33.2657,32.8982,32.533,32.17,31.6659,31.0955,30.0436,28.0146,24.8776,21.0521,12.2875
12.371,0.3404,0.0014,0.0,5.0,120.44,0.3058,-0.2513,8013.22,0.0,4.97905,9.94583,42.0815,38.149,35.847,34.7184,34.1233,33.6067,33.2403,32.8761,32.5141,32.1544,31.6549,31.0899,30.048,28.0387,24.9331,21.1456,12.4415
12.39,0.31,0.0008,0.0,5.0,120.21,0.3315,-0.2475,7996.4,0.0,4.80284,9.52839,42.0543,38.1464,35.8603,34.7396,34.149,33.6363,33.2726,32.9111,32.5519,32.1949,31.6991,31.1385,30.1049,28.1114,25.0306,21.2716,12.6032
12.408,0.279,0.0004,0.0,5.0,119.98,0.356,-0.2447,7980.32,0.0,4.63033,9.10647,42.0724,38.1864,35.9142,34.8005,34.2135,33.7042,33.3428,32.9837,32.6267,32.2721,31.7795,31.2225,30.1957,28.2153,25.1543,21.4169,12.7676
12.433,0.2511,0.4502,0.0,5.0,119.74,0.3796,-0.2421,7963.87,0.0,4.46434,8.70735,42.0988,38.233,35.9735,34.8661,34.2825,33.7761,33.4169,33.06,32.7052,32.3527,31.8631,31.3093,30.2886,28.3203,25.2771,21.5591,12.9258
12.452,0.226,0.6976,0.0,5.0,119.75,0.4021,-0.239,8201.84,0.0,4.30739,8.3505,42.0976,38.2513,36.0041,34.9032,34.3229,33.8195,33.4624,33.1075,32.7549,32.4046,31.918,31.3677,30.3532,28.3972,25.3727,21.6761,13.0685
12.471,0.2034,0.8337,0.0,5.0,119.89,0.4236,-0.2347,8326.88,0.0,4.16099,8.04802,42.0355,38.2091,35.9749,34.8809,34.3044,33.8042,33.4494,33.0969,32.7466,32.3985,31.9153,31.3689,30.3615,28.4195,25.4176,21.7484,13.1874
12.49,0.183,0.9085,0.0,5.0,120.15,0.4442,-0.2289,8441.2,0.0,4.02553,7.79701,41.9094,38.1034,35.8832,34.7965,34.224,33.7274,33.3752,33.0252,32.6775,32.3321,31.8524,31.3102,30.311,28.3851,25.4098,21.7742,13.2813
12.508,0.1513,0.9497,0.0,5.0,120.49,0.4638,-0.2218,8539.89,0.0,3.90054,7.59151,41.725,37.9398,35.7344,34.6554,34.0873,33.5945,33.2451,32.898,32.553,32.2105,31.7349,31.1973,30.2069,28.299,25.3537,21.7574,13.3516
12.533,0.226,0.9723,0.0,5.0,120.91,0.4823,-0.2132,8613.21,0.0,3.78679,7.43437,41.4759,37.7126,35.5229,34.4523,33.8888,33.4003,33.054,32.7099,32.3681,32.0287,31.5575,31.025,30.0444,28.1568,25.2454,21.6946,13.3968
12.552,0.282,0.5348,0.0,5.0,121.36,0.4996,-0.2032,8667.4,0.0,3.68411,7.32372,41.1677,37.4272,35.2543,34.1928,33.6344,33.1503,32.8073,32.4665,32.1281,31.7921,31.3258,30.7989,29.829,27.9635,25.0899,21.59,13.4186
12.571,0.324,0.2941,0.0,5.0,121.74,0.5159,-0.1923,8444.19,0.0,3.5918,7.25601,40.8102,37.0936,34.9384,33.8867,33.3336,32.8543,32.5147,32.1775,31.8428,31.5104,31.0493,30.5284,29.57,27.7283,24.8953,21.4509,13.4204
12.589,0.3555,0.1618,0.0,5.0,121.87,0.531,-0.1797,8270.39,0.0,3.5113,7.24606,40.3844,36.6939,34.558,33.517,32.9698,32.4959,32.1602,31.8269,31.4961,31.1678,30.7124,30.1982,29.2526,27.4373,24.6496,21.2673,13.398
12.608,0.3791,0.089,0.0,5.0,121.81,0.5451,-0.1661,8184.7,0.0,3.44091,7.28653,39.9159,36.2531,34.1378,33.1082,32.5673,32.099,31.7674,31.4383,31.1117,30.7877,30.3384,29.8314,28.8993,27.112,24.3725,21.0561,13.3588
12.634,0.3968,0.0489,0.0,5.0,121.66,0.5581,-0.1527,8135.04,0.0,3.37757,7.35302,39.4574,35.8218,33.7268,32.7084,32.1737,31.7109,31.3833,31.0583,30.7358,30.416,29.9727,29.4725,28.5537,26.7936,24.1008,20.848,13.3163
12.652,0.4101,0.0269,0.0,5.0,121.44,0.57,-0.1401,8101.19,0.0,3.31955,7.43049,39.0349,35.4251,33.3491,32.3411,31.8122,31.3546,31.0308,30.7095,30.3909,30.0749,29.6371,29.1434,28.2369,26.502,23.8522,20.6577,13.2771
12.671,0.4201,0.0148,0.0,5.0,121.2,0.5807,-0.129,8074.78,0.0,3.26557,7.50324,38.6677,35.0809,33.0219,32.0231,31.4994,31.0463,30.7258,30.4079,30.0927,29.7802,29.3472,28.8591,27.9635,26.2509,23.6387,20.4951,13.2456
12.689,0.4276,0.0081,0.0,5.0,120.94,0.5905,-0.1194,8051.91,0.0,3.2146,7.55836,38.3635,34.7963,32.7518,31.7608,31.2415,30.7924,30.4747,30.1596,29.8473,29.5377,29.1089,28.6255,27.7391,26.0453,23.4649,20.3639,13.2238
12.708,0.4332,0.0045,0.0,5.0,120.66,0.5993,-0.1114,8030.17,0.0,3.16656,7.58907,38.123,34.5718,32.5391,31.5544,31.0386,30.5927,30.2774,29.9647,29.6547,29.3474,28.922,28.4425,27.5634,25.885,23.3303,20.2637,13.2113
12.727,0.4374,0.0025,0.0,5.0,120.37,0.6072,-0.1049,8009.21,0.0,3.12143,7.59234,37.9433,34.4042,32.3805,31.4008,30.8876,30.4442,30.1306,29.8197,29.5116,29.2062,28.7834,28.3069,27.4335,25.767,23.2321,20.1922,13.2075
12.753,0.4405,0.0014,0.0,5.0,120.08,0.614,-0.0994,7988.79,0.0,3.08055,7.58353,37.8039,34.2739,32.2572,31.2813,30.7703,30.3287,30.0165,29.707,29.4003,29.0964,28.6757,28.2016,27.3328,25.6755,23.1565,20.1379,13.2073
12.771,0.4429,0.0007,0.0,5.0,119.77,0.62,-0.0947,7968.33,0.0,3.04454,7.57106,37.6932,34.1699,32.1585,31.1857,30.6763,30.2362,29.9251,29.6167,29.3111,29.0084,28.5893,28.1172,27.252,25.6021,23.096,20.0947,13.2085
12.79,0.4447,0.0004,0.0,5.0,119.46,0.6251,-0.0908,7947.82,0.0,3.01404,7.56297,37.6022,34.0837,32.0763,31.1058,30.5978,30.1589,29.8486,29.5411,29.2364,28.9345,28.5167,28.0461,27.1839,25.5401,23.0445,20.0576,13.2091
12.808,0.446,0.0002,0.0,5.0,119.14,0.6293,-0.0872,7926.34,0.0,2.98915,7.56464,37.5244,34.0092,32.0047,31.0361,30.5291,30.0911,29.7816,29.4748,29.1707,28.8696,28.4528,27.9834,27.1236,25.4849,22.9981,20.0233,13.2077
12.827,0.447,0.0001,0.0,5.0,118.81,0.6328,-0.0839,7904.51,0.0,2.96966,7.57513,37.461,33.9473,31.9449,30.9774,30.4712,30.0339,29.7249,29.4186,29.1151,28.8145,28.3985,27.93,27.072,25.4372,22.9574,19.9925,13.2047
12.852,0.4478,0.0001,0.0,5.0,118.48,0.6354,-0.0809,7882.55,0.0,2.95588,7.60254,37.4042,33.8908,31.8897,30.923,30.4173,29.9805,29.6719,29.366,29.063,28.7628,28.3473,27.8796,27.0229,25.3915,22.9174,19.9612,13.1985
12.871,0.4483,0.0,0.0,5.0,118.14,0.6372,-0.078,7860.21,0.0,2.94826,7.65373,37.3482,33.8343,31.8339,30.8678,30.3624,29.926,29.6176,29.312,29.0093,28.7095,28.2946,27.8275,26.9721,25.3433,22.8745,19.9264,13.1879
12.89,0.4487,0.0,0.0,5.0,117.79,0.6384,-0.0753,7837.44,0.0,2.94632,7.729,37.2915,33.7763,31.7762,30.8106,30.3055,29.8693,29.5611,29.2558,28.9533,28.6538,28.2394,27.7728,26.9185,25.292,22.8283,19.8877,13.1731
12.909,0.4491,0.0,0.0,5.0,117.43,0.6389,-0.0727,7814.24,0.0,2.95013,7.83079,37.2338,33.7167,31.7164,30.7511,30.2462,29.8102,29.5022,29.1971,28.8948,28.5954,28.1813,27.7152,26.8619,25.2376,22.7784,19.845,13.154
12.927,0.4493,0.0,0.0,5.0,117.07,0.6387,-0.0701,7790.42,0.0,2.95902,7.95535,37.1792,33.6593,31.6583,30.693,30.1882,29.7524,29.4444,29.1394,28.8372,28.538,28.1241,27.6582,26.8056,25.1831,22.7277,19.8007,13.1319
12.953,0.4495,0.0,0.0,5.0,116.7,0.6378,-0.0677,7766.4,0.0,2.97308,8.10679,37.127,33.6034,31.6014,30.6356,30.1308,29.695,29.3871,29.0821,28.78,28.4808,28.067,27.6013,26.7491,25.128,22.6756,19.7543,13.1064
12.971,0.4496,0.0,0.0,5.0,116.33,0.6363,-0.0653,7742.11,0.0,2.99221,8.29199,37.0728,33.5451,31.5417,30.5755,30.0705,29.6345,29.3266,29.0217,28.7196,28.4205,28.0067,27.5411,26.6892,25.0693,22.6197,19.7039,13.077
12.99,0.4497,0.0,0.0,5.0,115.95,0.6343,-0.063,7717.54,0.0,3.01622,8.5167,37.016,33.4836,31.4786,30.5119,30.0066,29.5706,29.2625,28.9575,28.6554,28.3564,27.9427,27.4771,26.6255,25.0065,22.5597,19.6494,13.0438
13.009,0.4498,0.0,0.0,5.0,115.57,0.6317,-0.0607,7692.72,0.0,3.04515,8.79171,36.9556,33.4182,31.4112,30.444,29.9385,29.5023,29.1942,28.889,28.5869,28.2878,27.8741,27.4087,26.5573,24.9391,22.4952,19.5904,13.0068
13.028,0.4498,0.0,0.0,5.0,115.19,0.6287,-0.0584,7667.63,0.0,3.07873,9.13165,36.8917,33.349,31.3399,30.3721,29.8664,29.4299,29.1217,28.8165,28.5143,28.2151,27.8014,27.336,26.4848,24.8676,22.4264,19.5271,12.9661
13.053,0.4496,0.0,0.0,5.0,114.8,0.6251,-0.0561,7642.37,0.0,3.11652,9.55538,36.8269,33.2784,31.2671,30.2985,29.7924,29.3558,29.0474,28.7421,28.4397,28.1405,27.7267,27.2612,26.4102,24.7936,22.355,19.4609,12.9225
13.072,0.4486,0.0,0.0,5.0,114.41,0.621,-0.0538,7617.04,0.0,3.15851,10.1292,36.7587,33.2039,31.1903,30.2207,29.7143,29.2775,28.969,28.6635,28.3611,28.0617,27.6478,27.1823,26.3313,24.7156,22.2793,19.3907,12.8755
13.09,0.4451,0.0,0.0,5.0,114.02,0.6165,-0.0514,7591.64,0.0,3.20487,11.1373,36.6968,33.1242,31.1082,30.1378,29.631,29.1938,28.8852,28.5796,28.2771,27.9777,27.5637,27.0981,26.2472,24.6323,22.1986,19.3158,12.8249
13.109,0.4409,0.0,0.0,5.0,113.64,0.6116,-0.049,7566.23,0.0,3.25527,43.464,36.6472,33.0389,31.0205,30.0493,29.5421,29.1047,28.7959,28.4902,28.1876,27.8881,27.4741,27.0086,26.1577,24.5437,22.1129,19.2363,12.771
13.128,0.4345,0.0,0.0,5.0,113.25,0.6063,-0.0466,7540.85,0.0,3.30984,43.6041,36.6096,32.9477,30.9268,29.9548,29.4473,29.0096,28.7007,28.3948,28.0922,27.7927,27.3787,26.9132,26.0626,24.4494,22.022,19.1519,12.7137
13.153,0.4277,0.0,0.0,5.0,112.86,0.6006,-0.0441,7515.54,0.0,3.36813,43.7219,36.5855,32.8514,30.8281,29.8554,29.3476,28.9096,28.6006,28.2946,27.9919,27.6923,27.2783,26.8129,25.9626,24.3505,21.9265,19.0634,12.6534
13.172,0.4223,0.0,0.0,5.0,112.48,0.5946,-0.0415,7490.38,0.0,3.42999,43.82,36.5765,32.7511,30.7253,29.7518,29.2437,28.8056,28.4964,28.1904,27.8875,27.5879,27.1739,26.7085,25.8586,24.2477,21.8274,18.9714,12.5905
13.191,0.4173,0.0,0.0,5.0,112.1,0.5882,-0.0389,7465.39,0.0,3.49528,43.8983,36.5825,32.646,30.6179,29.6436,29.1352,28.697,28.3877,28.0816,27.7787,27.4791,27.065,26.5997,25.7501,24.1407,21.7241,18.8757,12.525
13.209,0.4136,0.0,0.0,5.0,111.73,0.5816,-0.0362,7440.63,0.0,3.56406,43.9582,36.603,32.5362,30.5054,29.5303,29.0216,28.5832,28.2739,27.9678,27.6649,27.3652,26.9512,26.486,25.6368,24.029,21.6165,18.7761,12.4568
13.228,0.4096,0.0,0.0,5.0,111.36,0.5746,-0.0336,7416.13,0.0,3.63623,44.0006,36.6382,32.4312,30.3872,29.4114,28.9026,28.464,28.1547,27.8485,27.5457,27.2461,26.8322,26.3672,25.5185,23.9124,21.5044,18.6726,12.3862
13.253,0.4056,0.0,0.0,5.0,110.99,0.5674,-0.0308,7391.9,0.0,3.71176,44.0256,36.688,32.335,30.2631,29.2868,28.7778,28.3391,28.0297,27.7236,27.4208,27.1213,26.7076,26.2429,25.3948,23.7907,21.3876,18.565,12.3131
13.272,0.4023,0.0,0.0,5.0,110.63,0.56,-0.0279,7367.99,0.0,3.7904,44.0337,36.7528,32.2473,30.133,29.1563,28.6471,28.2084,27.899,27.5929,27.2902,26.9909,26.5774,26.113,25.2657,23.6638,21.2663,18.4535,12.2376
13.291,0.3989,0.0,0.0,5.0,110.28,0.5523,-0.0249,7344.34,0.0,3.8721,44.0281,36.8364,32.1706,29.9986,29.0216,28.5124,28.0737,27.7643,27.4583,27.1557,26.8565,26.4433,25.9793,25.1329,23.5334,21.1416,18.339,12.1602
13.31,0.3959,0.0,0.0,5.0,109.92,0.5444,-0.0219,7321.0,0.0,3.95658,44.0101,36.9331,32.1061,29.8679,28.8835,28.3742,27.9356,27.6263,27.3204,27.0179,26.7188,26.3058,25.8422,24.9968,23.3999,21.0142,18.2222,12.0812
13.329,0.3928,0.0,0.0,5.0,109.58,0.5363,-0.019,7297.99,0.0,4.04376,43.9806,37.0129,32.0542,29.747,28.7418,28.2326,27.7941,27.4849,27.1791,26.8768,26.5779,26.1652,25.702,24.8577,23.2636,20.8842,18.103,12.0008
13.347,0.39,0.0,0.0,5.0,109.23,0.5281,-0.016,7275.32,0.0,4.13358,43.9403,37.0733,32.0151,29.6359,28.6022,28.0873,27.649,27.3399,27.0343,26.7321,26.4335,26.0212,25.5584,24.7152,23.1241,20.7513,17.9814,11.919
13.372,0.3879,0.0,0.0,5.0,108.9,0.5197,-0.0129,7253.04,0.0,4.22598,43.8887,37.1145,31.9887,29.5343,28.471,27.9423,27.4997,27.1908,26.8854,26.5835,26.2851,25.8732,25.4111,24.569,22.9812,20.6153,17.8574,11.8358
13.39,0.3863,0.0,0.0,5.0,108.57,0.5111,-0.0097,7231.15,0.0,4.32112,43.824,37.1353,31.9736,29.441,28.3471,27.8038,27.3496,27.0366,26.7313,26.4297,26.1316,25.7203,25.2587,24.418,22.8339,20.4755,17.7301,11.751
13.409,0.3851,0.0,0.0,5.0,108.25,0.5024,-0.0065,7209.56,0.0,4.41848,43.7518,37.1422,31.9757,29.3606,28.2347,27.6763,27.2099,26.8886,26.5768,26.274,25.9763,25.5656,25.1047,24.2655,22.685,20.3345,17.6019,11.6655
13.428,0.3842,0.0,0.0,5.0,107.92,0.4937,-0.0032,7188.3,0.0,4.51772,43.6739,37.1381,31.9983,29.2956,28.1359,27.5616,27.0823,26.7525,26.4325,26.1221,25.8208,25.4105,24.9503,24.1127,22.5357,20.1932,17.4734,11.5797
13.447,0.3836,0.0,0.0,5.0,107.61,0.4848,-0.0001,7167.38,0.0,4.61892,43.5906,37.1249,32.0428,29.2468,28.0514,27.4604,26.9676,26.6287,26.3002,25.9816,25.6726,25.2553,24.7956,23.9595,22.3863,20.0516,17.3447,11.4937
13.472,0.3831,0.0,0.0,5.0,107.3,0.4758,0.0029,7146.81,0.0,4.72188,43.5026,37.1031,32.1073,29.2154,27.9821,27.3734,26.8664,26.5179,26.1804,25.8533,25.5361,25.1082,24.6407,23.806,22.2366,19.9099,17.2158,11.4074
13.491,0.3827,0.0,0.0,5.0,107.0,0.4668,0.0059,7126.61,0.0,4.82659,43.4094,37.0721,32.1629,29.2014,27.928,27.3006,26.7786,26.4201,26.0731,25.737,25.4114,24.9722,24.493,23.6517,22.0862,19.7675,17.0865,11.3209
13.509,0.3824,0.0,0.0,5.0,106.7,0.4577,0.0091,7106.76,0.0,4.93344,43.308,37.0289,32.2004,29.2028,27.8871,27.2402,26.7024,26.3335,25.9765,25.6311,25.2966,24.8458,24.3543,23.4952,21.9334,19.6232,16.9557,11.2337
13.528,0.3822,0.0,0.0,5.0,106.4,0.4485,0.0122,7087.15,0.0,5.0416,43.2049,36.9806,32.2281,29.2277,27.8666,27.1986,26.644,26.2639,25.8965,25.541,25.1971,24.734,24.2296,23.349,21.782,19.48,16.826,11.147
13.547,0.3821,0.0,0.0,5.0,106.11,0.4393,0.0151,7067.81,0.0,5.15037,43.1031,36.9307,32.2499,29.2814,27.871,27.1803,26.6076,26.2155,25.8366,25.4705,25.1165,24.6402,24.1218,23.2183,21.6337,19.3397,16.6986,11.0614
13.573,0.3819,0.0,0.0,5.0,105.83,0.4301,0.0179,7048.76,0.0,5.2597,43.0029,36.8795,32.2663,29.357,27.9027,27.1873,26.595,26.1898,25.7987,25.421,25.0562,24.5656,24.0324,23.1042,21.4887,19.2024,16.5737,10.9766
13.591,0.3818,0.0,0.0,5.0,105.54,0.4209,0.0204,7030.0,0.0,5.36945,42.9044,36.8281,32.2776,29.4266,27.9638,27.2216,26.6079,26.1886,25.7843,25.3941,25.0174,24.5115,23.9622,23.0075,21.3507,19.068,16.4511,10.8929
13.61,0.3818,0.0,0.0,5.0,105.26,0.4116,0.0229,7011.53,0.0,5.47975,42.8068,36.7757,32.2838,29.4877,28.0513,27.2845,26.6476,26.2129,25.7941,25.3904,25.001,24.4786,23.9119,22.9288,21.2275,18.9361,16.3305,10.8099
13.628,0.3817,0.0,0.0,5.0,104.99,0.4023,0.0254,6993.37,0.0,5.59102,42.7066,36.7183,32.2818,29.5361,28.1305,27.3716,26.7119,26.2606,25.8263,25.4081,25.005,24.4648,23.8796,22.8661,21.1176,18.8047,16.2104,10.7273
13.647,0.3813,0.0,0.0,5.0,104.72,0.393,0.0277,6975.36,0.0,5.70235,42.6088,36.6609,32.2772,29.5782,28.2017,27.4596,26.8059,26.3391,25.8878,25.4536,25.0357,24.4761,23.8708,22.8244,21.025,18.6763,16.0929,10.6459
13.671,0.38,0.0,0.0,5.0,104.45,0.3837,0.0299,6957.54,0.0,5.81275,42.5181,36.6084,32.2751,29.619,28.2704,27.5442,26.9051,26.4465,25.9863,25.5345,25.1,24.5191,23.8915,22.809,20.9538,18.5534,15.9797,10.5663
13.691,0.3786,0.0,0.0,5.0,104.18,0.3745,0.0317,6939.93,0.0,5.92187,42.4351,36.5613,32.2758,29.6593,28.3373,27.6262,27.0009,26.5526,26.1029,25.6519,25.2018,24.5972,23.945,22.8224,20.906,18.4396,15.8713,10.4887
