time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
14.792,0.1536,0.9996,0.0000,5,97.79,-20.85,-0.82,0.8742,-0.1414,7756.76,0.0,90.76,86.22,102.59,102.59,0.9512,1.75032,2.46603,3.75955,39.392,38.0891,37.412,36.8295,36.4192,36.0138,35.6132,35.2175,34.6716,34.0589,32.9426,30.8366,27.6867,23.9789,15.6203
14.811,0.2115,0.9998,0.0000,5,97.94,-21.02,-0.78,0.8676,-0.1405,7779.73,0.0,90.90,86.50,102.89,102.89,1.00162,1.84758,2.61232,4.03748,39.5823,38.2628,37.5775,36.988,36.5728,36.1624,35.7569,35.3564,34.8038,34.1841,33.0549,30.925,27.7417,23.9991,15.5876
14.836,0.2746,0.9999,0.0000,5,98.10,-21.14,-0.73,0.8609,-0.1392,7807.54,0.0,90.84,86.55,103.26,103.26,1.05372,1.94898,2.76787,4.34546,39.7557,38.4204,37.7267,37.1304,36.7105,36.2954,35.8852,35.48,34.9211,34.2942,33.1528,30.9996,27.7844,24.009,15.5498
14.854,0.3217,0.9999,0.0000,5,98.26,-21.26,-0.71,0.8539,-0.1386,7837.18,0.0,90.63,86.45,103.65,103.65,1.10726,2.05532,2.93454,4.69224,39.9107,38.5603,37.8587,37.2555,36.8308,36.4113,35.9967,35.5871,35.022,34.3883,33.2348,31.0597,27.8142,24.0078,15.5067
14.874,0.3569,0.9999,0.0000,5,98.41,-21.29,-0.64,0.8469,-0.1380,7865.03,0.0,90.40,86.26,104.02,104.02,1.16174,2.16459,3.10551,5.07212,40.0783,38.7031,37.9935,37.3834,36.9539,36.5296,36.1105,35.6965,35.1254,34.4848,33.3187,31.1217,27.8454,24.0075,15.4638
14.893,0.3830,1.0000,0.0000,5,98.56,-21.33,-0.54,0.8398,-0.1379,7867.94,0.0,90.23,86.05,104.09,104.09,1.21609,2.27206,3.27096,5.45469,40.3038,38.8795,38.1615,37.5441,37.1093,36.6799,36.2556,35.8367,35.259,34.611,33.4314,31.2099,27.8991,24.0254,15.4285
14.911,0.4024,1.0000,0.0000,5,98.72,-21.33,-0.39,0.8327,-0.1380,7853.83,0.0,90.10,85.87,103.89,103.89,1.27025,2.37705,3.43288,5.84022,40.5747,39.0869,38.3477,37.7227,37.2826,36.8478,36.4183,35.9941,35.4092,34.7535,33.56,31.3124,27.9652,24.0531,15.3973
14.936,0.4168,1.0000,0.0000,5,98.85,-21.37,-0.29,0.8256,-0.1381,7856.75,0.0,90.02,85.74,103.92,103.92,1.32427,2.48053,3.59356,6.24081,40.885,39.3287,38.5567,37.9116,37.4656,37.0254,36.5906,36.1611,35.5688,34.9049,33.697,31.4225,28.0376,24.0861,15.3682
14.955,0.4274,1.0000,0.0000,5,98.95,-21.47,-0.23,0.8185,-0.1384,7882.11,0.0,89.95,85.65,104.24,104.24,1.37784,2.58355,3.75387,6.67231,41.2316,39.6017,38.7946,38.1209,37.6573,37.2075,36.7674,36.3326,35.7329,35.0607,33.838,31.5364,28.1131,24.1211,15.34
14.974,0.4352,1.0000,0.0000,5,99.05,-21.62,-0.21,0.8114,-0.1394,7920.78,0.0,89.90,85.59,104.74,104.74,1.43158,2.68757,3.91398,7.14231,41.6153,39.9064,39.0618,38.3576,37.8733,37.4039,36.9488,36.507,35.9,35.2195,33.9816,31.6527,28.1905,24.1572,15.3118
14.991,0.4410,1.0000,0.0000,5,99.15,-21.80,-0.22,0.8042,-0.1402,7963.21,0.0,89.86,85.54,105.31,105.31,1.48587,2.79279,4.07607,7.68689,42.0342,40.2405,39.3558,38.6191,38.1129,37.6227,37.1477,36.6873,36.0662,35.3775,34.1245,31.768,28.2667,24.1922,15.2831
15.011,0.3822,1.0000,0.0000,5,99.28,-21.92,-0.21,0.7969,-0.1407,7973.23,0.0,89.83,85.53,105.47,105.47,1.54089,2.89956,4.24398,8.43937,42.475,40.5921,39.6653,38.8944,38.3654,37.8534,37.3577,36.8776,36.2304,35.5243,34.2568,31.8733,28.3342,24.2201,15.2512
15.036,0.3440,1.0000,0.0000,5,99.43,-21.97,-0.17,0.7896,-0.1407,7980.02,0.0,89.99,85.77,105.55,105.55,1.59703,3.00962,4.42192,47.6195,42.9272,40.951,39.9805,39.1744,38.6217,38.0872,37.5702,37.0698,36.3958,35.6613,34.371,31.9616,28.3868,24.2361,15.2144
15.055,0.3096,1.0000,0.0000,5,99.58,-22.01,-0.15,0.7823,-0.1403,8000.8,0.0,90.26,86.13,105.81,105.81,1.65317,3.12126,4.60395,48.3579,43.4047,41.3299,40.3132,39.47,38.8926,38.3346,37.7952,37.2737,36.5718,35.8077,34.4754,32.0411,28.4315,24.2456,15.175
15.074,0.2786,1.0000,0.0000,5,99.72,-22.05,-0.15,0.7749,-0.1402,8030.53,0.0,90.59,86.55,106.20,106.20,1.70952,3.23467,4.78871,49.1597,43.923,41.7419,40.6759,39.7931,39.1892,38.6061,38.0431,37.499,36.7676,35.9723,34.5878,32.1185,28.4744,24.2531,15.1346
15.093,0.2508,1.0000,0.0000,5,99.87,-22.10,-0.16,0.7675,-0.1405,8062.9,0.0,90.94,86.98,106.63,106.63,1.76577,3.34776,4.97375,50.0446,44.4958,42.1989,41.0794,40.1537,39.5212,38.9112,38.3226,37.7544,36.9913,36.1626,34.7224,32.1988,28.5196,24.2625,15.095
15.111,0.2257,1.0000,0.0000,5,100.04,-22.15,-0.16,0.7601,-0.1408,8088.39,0.0,91.31,87.41,106.98,106.98,1.82216,3.46007,5.15943,51.0261,45.1315,42.7078,41.5298,40.5574,39.8939,39.2546,38.6385,38.0442,37.2469,36.3822,34.8823,32.2832,28.5682,24.2745,15.0563
15.136,0.2310,1.0000,0.0000,5,100.25,-22.15,-0.12,0.7527,-0.1409,8086.95,0.0,91.68,87.84,106.97,106.97,1.87875,3.57271,5.34778,52.0951,45.8207,43.2592,42.0181,40.9955,40.2987,39.6281,38.9824,38.3602,37.5266,36.6236,35.0605,32.3652,28.614,24.2842,15.0169
15.155,0.2570,1.0000,0.0000,5,100.45,-22.12,-0.08,0.7454,-0.1408,8088.64,0.0,91.96,88.18,106.99,106.99,1.93488,3.68478,5.53517,53.2652,46.5715,43.8598,42.5502,41.4733,40.7405,40.0362,39.3587,38.7067,37.8341,36.8903,35.2599,32.4586,28.6581,24.2929,14.9774
15.173,0.2804,1.0000,0.0000,5,100.66,-22.08,-0.05,0.7382,-0.1406,8100.12,0.0,92.10,88.36,107.13,107.13,1.99035,3.79687,5.72295,54.549,47.3901,44.5139,43.1298,41.994,41.2224,40.4816,39.7699,39.0858,38.1714,37.184,35.4819,32.5682,28.7009,24.3001,14.9376
15.192,0.2979,1.0000,0.0000,5,100.86,-22.07,-0.05,0.7309,-0.1409,8122.32,0.0,92.18,88.47,107.42,107.42,2.04531,3.90807,5.91114,55.9676,48.2887,45.2312,43.7655,42.5653,41.7514,40.971,40.2222,39.5033,38.5438,37.5094,35.7304,32.6971,28.7437,24.3071,14.8979
15.211,0.3014,1.0000,0.0000,5,101.06,-22.06,-0.05,0.7238,-0.1413,8149.63,0.0,92.23,88.54,107.78,107.78,2.0997,4.01741,6.09808,57.5489,49.2833,46.0243,44.4683,43.1973,42.3368,41.5131,40.7238,39.967,38.9583,37.8729,36.0109,32.8494,28.7886,24.3159,14.8591
15.236,0.2521,1.0000,0.0000,5,101.26,-22.05,-0.05,0.7167,-0.1415,8167.37,0.0,92.31,88.64,108.03,108.03,2.15388,4.12576,6.28312,59.3142,50.3832,46.8994,45.2434,43.8944,42.9828,42.1114,41.2777,40.4795,39.4174,38.2766,36.3247,33.0254,28.8344,24.3257,14.8209
15.254,0.2269,1.0000,0.0000,5,101.49,-21.99,-0.03,0.7097,-0.1416,8170.37,0.0,92.59,88.95,108.07,108.07,2.20778,4.23442,6.47046,61.2554,51.5766,47.8447,46.0792,44.6449,43.6777,42.7547,41.8731,41.0301,39.9105,38.7102,36.6624,33.2174,28.8748,24.331,14.7815
15.273,0.2042,1.0000,0.0000,5,101.72,-21.92,-0.01,0.7028,-0.1414,8180.16,0.0,92.92,89.34,108.19,108.19,2.26082,4.34269,6.65846,63.4145,52.8856,48.877,46.9903,45.4622,44.434,43.4546,42.5205,41.6289,40.4468,39.1823,37.0312,33.4306,28.9233,24.3341,14.7417
15.291,0.1838,1.0000,0.0000,5,101.94,-21.85,-0.01,0.6959,-0.1411,8198.72,0.0,93.28,89.75,108.43,108.43,2.31326,4.45011,6.84783,65.8369,54.332,50.0122,47.9905,46.3581,45.2626,44.2208,43.2292,42.2843,41.0338,39.6993,37.4364,33.6685,28.9866,24.336,14.7018
15.310,0.1654,1.0000,0.0000,5,102.18,-21.79,-0.01,0.6891,-0.1414,8222.58,0.0,93.64,90.16,108.75,108.75,2.36478,4.55526,7.03406,68.5862,55.9464,51.273,49.0991,47.3501,46.1793,45.0683,44.0128,43.0088,41.683,40.2716,37.8863,33.9373,29.0685,24.3391,14.6626
15.336,0.1489,1.0000,0.0000,5,102.42,-21.74,-0.02,0.6825,-0.1417,8247.59,0.0,94.01,90.56,109.08,109.08,2.41566,4.65855,7.21649,71.7371,57.7586,52.6799,50.3334,48.4528,47.1974,46.0088,44.882,43.8123,42.4029,40.9065,38.3868,34.2405,29.1709,24.3438,14.6244
15.354,0.1340,1.0000,0.0000,5,102.68,-21.67,-0.02,0.6759,-0.1418,8258.21,0.0,94.37,90.95,109.23,109.23,2.466,4.76074,7.39747,76.0724,59.7879,54.2439,51.7013,49.6719,48.3216,47.0462,45.8397,44.6969,43.195,41.6047,38.9376,34.577,29.2924,24.3482,14.5867
15.373,0.1206,1.0000,0.0000,5,102.96,-21.57,-0.01,0.6695,-0.1416,8263.48,0.0,94.73,91.36,109.30,109.30,2.51578,4.86338,7.58234,84.9953,62.0393,55.9629,53.1987,51.0026,49.5461,48.174,46.8794,45.6559,44.052,42.3591,39.5316,34.9404,29.428,24.3481,14.5478
15.392,0.1419,1.0000,0.0000,5,103.24,-21.45,-0.00,0.6632,-0.1412,8273.22,0.0,95.08,91.76,109.43,109.43,2.56456,4.96509,7.76964,162.972,64.557,57.866,54.8492,52.4643,50.8885,49.4082,48.015,46.7018,44.9852,43.1791,40.1762,35.3355,29.5804,24.3445,14.5083
15.411,0.2189,1.0000,0.0000,5,103.53,-21.32,-0.00,0.6569,-0.1409,8289.09,0.0,95.31,92.04,109.63,109.63,2.61243,5.06565,7.95735,155.177,67.3923,59.985,56.678,54.0781,52.367,50.7646,49.2609,47.8473,46.0051,44.0738,40.8778,35.7661,29.7516,24.3393,14.4684
15.435,0.2767,1.0000,0.0000,5,103.81,-21.19,-0.01,0.6509,-0.1408,8308.91,0.0,95.32,92.08,109.89,109.89,2.65942,5.16469,8.14377,147.663,70.7629,62.3716,58.727,55.8789,54.0128,52.271,50.6419,49.1149,47.1314,45.0598,41.6497,36.2405,29.9462,24.3448,14.4287
15.454,0.3200,1.0000,0.0000,5,104.09,-21.06,-0.02,0.6450,-0.1407,8328.61,0.0,95.23,92.00,110.16,110.16,2.70551,5.26169,8.32689,140.378,76.2454,65.0903,61.0473,57.9093,55.8633,53.9609,52.1876,50.5309,48.3866,46.1567,42.5063,36.7681,30.1693,24.3659,14.3901
15.473,0.3525,1.0000,0.0000,5,104.38,-20.91,-0.03,0.6392,-0.1404,8337.27,0.0,95.14,91.90,110.28,110.28,2.75078,5.35731,8.50895,133.324,162.201,68.2143,63.6785,60.1997,57.9439,55.8552,53.9158,52.1103,49.7829,47.3734,43.4532,37.3505,30.4208,24.402,14.3522
15.491,0.3769,1.0000,0.0000,5,104.67,-20.74,-0.02,0.6336,-0.1400,8346.62,0.0,95.06,91.82,110.40,110.40,2.79479,5.45081,8.68849,126.487,154.714,72.7553,66.6747,62.7921,60.2899,57.9838,55.8517,53.8747,51.3373,48.7236,44.4994,37.9921,30.7023,24.4537,14.3148
15.517,0.3731,1.0000,0.0000,5,104.94,-20.58,-0.03,0.6281,-0.1395,8360.57,0.0,95.03,91.78,110.58,110.58,2.83738,5.54106,8.86188,119.812,147.463,161.96,70.7039,65.7634,62.9673,60.4038,58.045,55.8676,53.0865,50.2376,45.6669,38.7058,31.0203,24.5244,14.2789
15.535,0.2906,1.0000,0.0000,5,105.21,-20.42,-0.03,0.6227,-0.1393,8378.5,0.0,95.11,91.86,110.81,110.81,2.87859,5.62763,9.02671,113.247,140.408,154.53,79.5289,69.6835,66.0663,63.1875,60.5582,58.1432,55.0754,51.9522,46.9818,39.5062,31.3818,24.6174,14.2448
15.555,0.2616,1.0000,0.0000,5,105.47,-20.28,-0.05,0.6176,-0.1394,8397.91,0.0,95.52,92.27,111.07,111.07,2.91846,5.71026,9.18141,106.743,133.514,147.289,154.851,77.9551,70.5517,66.4839,63.4676,60.7668,57.357,53.9097,48.4732,40.4088,31.7938,24.7358,14.213
15.573,0.2354,1.0000,0.0000,5,105.75,-20.15,-0.06,0.6126,-0.1395,8414.54,0.0,96.00,92.77,111.30,111.30,2.95697,5.78876,9.32434,100.256,126.765,140.223,147.588,154.165,158.948,71.7814,67.059,63.8141,59.9915,56.1572,50.1716,41.4284,32.2621,24.8819,14.1838
15.592,0.2119,1.0000,0.0000,5,106.04,-20.01,-0.06,0.6077,-0.1396,8425.28,0.0,96.50,93.29,111.44,111.44,2.99408,5.86333,9.45692,93.751,120.171,133.347,140.53,146.932,151.583,156.303,73.5833,67.8217,63.0372,58.7375,52.1021,42.574,32.7882,25.0554,14.1565
15.610,0.1907,1.0000,0.0000,5,106.34,-19.88,-0.07,0.6031,-0.1396,8437.19,0.0,96.99,93.80,111.59,111.59,3.02958,5.93416,9.58093,87.1489,113.73,126.665,133.682,139.924,144.45,149.04,153.698,76.6933,66.9786,61.7081,54.298,43.8584,33.3753,25.2567,14.1308
15.635,0.1716,1.0000,0.0000,5,106.64,-19.74,-0.08,0.5985,-0.1394,8450.54,0.0,97.46,94.31,111.77,111.77,3.06363,6.0018,9.69822,80.2741,107.428,120.169,127.038,133.132,137.544,142.014,146.545,151.143,75.4391,65.3596,56.8039,45.2987,34.0282,25.4869,14.1063
15.654,0.1545,1.0000,0.0000,5,106.96,-19.60,-0.09,0.5942,-0.1397,8465.01,0.0,97.93,94.80,111.96,111.96,3.09637,6.06669,9.81006,72.6646,101.243,113.844,120.587,126.549,130.857,135.215,139.627,144.101,150.476,72.1847,59.6771,46.9166,34.753,25.7478,14.0828
15.673,0.1390,1.0000,0.0000,5,107.28,-19.46,-0.10,0.5901,-0.1400,8479.76,0.0,98.38,95.29,112.16,112.16,3.12782,6.12909,9.91626,60.6965,95.1436,107.678,114.317,120.164,124.379,128.634,132.938,137.296,143.498,150.748,63.0651,48.7378,35.5564,26.041,14.0602
15.691,0.1251,1.0000,0.0000,5,107.62,-19.30,-0.11,0.5861,-0.1400,8493.06,0.0,98.82,95.76,112.33,112.33,3.15811,6.18909,10.0177,39.3594,89.0923,101.654,108.218,113.969,118.102,122.266,126.471,130.722,136.764,143.817,68.6732,50.791,36.4449,26.3678,14.0383
15.717,0.1126,1.0000,0.0000,5,107.96,-19.14,-0.13,0.5824,-0.1399,8505.92,0.0,99.24,96.22,112.50,112.50,3.18705,6.24713,10.1178,31.1584,83.0388,95.7656,102.288,107.965,112.03,116.115,120.231,124.385,130.28,137.149,150.477,53.1049,37.4233,26.7283,14.0167
15.735,0.1013,1.0000,0.0000,5,108.32,-18.96,-0.14,0.5788,-0.1395,8518.61,0.0,99.65,96.67,112.67,112.67,3.21487,6.30461,10.2217,26.7716,76.8956,90.0053,96.5307,102.161,106.171,110.19,114.229,118.298,124.06,130.759,143.731,55.7068,38.4929,27.1209,13.9943
15.753,0.0912,1.0000,0.0000,5,108.69,-18.77,-0.16,0.5754,-0.1390,8531.01,0.0,100.06,97.13,112.84,112.84,3.24167,6.362,10.3306,24.0001,70.4339,84.3339,90.9217,96.5363,100.511,104.478,108.453,112.447,118.09,124.637,137.278,58.6415,39.6617,27.5467,13.971
15.773,0.0821,1.0000,0.0000,5,109.07,-18.54,-0.18,0.5722,-0.1386,8542.75,0.0,100.46,97.59,112.99,112.99,3.26759,6.41968,10.4106,22.0586,62.8999,78.6848,85.4232,91.0659,95.0253,98.9573,102.882,106.814,112.353,118.761,131.098,62.4706,40.94,28.0081,13.9467
15.792,0.0739,1.0000,0.0000,5,109.46,-18.30,-0.19,0.5692,-0.1380,8553.77,0.0,100.86,98.05,113.14,113.14,3.29255,6.47715,10.4476,20.596,49.8635,72.9453,79.9823,85.7113,89.6836,93.6019,97.4931,101.376,106.827,113.113,125.17,71.0276,42.342,28.5081,13.9253
15.816,0.0665,1.0000,0.0000,5,109.85,-18.04,-0.21,0.5664,-0.1371,8567.11,0.0,101.26,98.51,113.31,113.31,3.31648,6.53404,10.4489,19.4325,40.4794,66.8794,74.5146,80.4252,84.4473,88.3778,92.255,96.1051,101.486,107.665,119.47,144.538,43.8848,29.0506,13.9139
15.835,0.0598,1.0000,0.0000,5,110.26,-17.77,-0.23,0.5638,-0.1359,8579.1,0.0,101.66,98.97,113.47,113.47,3.33938,6.59151,10.4231,18.4781,34.7143,59.8086,68.9192,75.1744,79.3032,83.2812,87.1691,91.005,96.3361,102.428,114.008,138.466,45.5745,29.6342,13.912
15.854,0.0539,1.0000,0.0000,5,110.68,-17.47,-0.25,0.5614,-0.1343,8588.9,0.0,102.06,99.43,113.60,113.60,3.36166,6.65139,10.378,17.6794,30.8067,49.0878,62.9472,69.9024,74.2288,78.3065,82.2383,86.083,91.3876,97.4116,108.795,132.692,47.4128,30.2552,13.9189
15.873,0.0485,1.0000,0.0000,5,111.11,-17.13,-0.27,0.5591,-0.1327,8596.12,0.0,102.46,99.91,113.70,113.70,3.38333,6.71391,10.3156,16.9912,27.9577,41.3481,55.4578,64.4476,69.1469,73.4066,77.4292,81.3132,86.6191,92.598,103.815,127.198,49.4148,30.9157,13.9348
15.891,0.0436,1.0000,0.0000,5,111.56,-16.76,-0.29,0.5571,-0.1309,8600.73,0.0,102.87,100.40,113.76,113.76,3.40441,6.77177,10.2373,16.3832,25.7659,36.1612,46.0933,58.3679,63.9146,68.5098,72.6968,76.6618,82.0055,87.9657,99.0483,121.962,51.5993,31.618,13.96
15.917,0.0393,1.0000,0.0000,5,112.02,-16.36,-0.30,0.5553,-0.1287,8608.31,0.0,103.29,100.89,113.86,113.86,3.42489,6.80959,10.1441,15.8338,24.0074,32.4083,39.8589,49.9059,58.1743,63.492,67.9761,72.0874,77.5182,83.4903,94.4729,116.963,53.9889,32.3654,13.9948
15.934,0.0353,1.0000,0.0000,5,112.48,-15.95,-0.33,0.5536,-0.1262,8618.17,0.0,103.71,101.39,113.99,113.99,3.44462,6.82786,10.0358,15.3252,22.5419,29.5267,35.3848,42.826,50.4016,58.0477,63.1433,67.5159,73.1071,79.1327,90.0549,112.164,57.0077,33.1647,14.0401
15.953,0.0318,1.0000,0.0000,5,112.95,-15.51,-0.37,0.5521,-0.1233,8623.13,0.0,104.13,101.89,114.06,114.06,3.46404,6.83033,9.91901,14.8607,21.3153,27.2671,32.0492,37.8662,43.5112,51.1386,58.0695,62.9383,68.8035,74.9357,85.8423,107.618,62.0861,34.0013,14.0936
15.972,0.0286,1.0000,0.0000,5,113.45,-15.02,-0.39,0.5508,-0.1199,8623.92,0.0,104.55,102.41,114.07,114.07,3.48348,6.8187,9.79528,14.4329,20.2698,25.4424,29.4606,34.1911,38.6245,44.3828,52.1172,58.2327,64.5774,70.8905,81.8334,103.323,142.791,34.8704,14.1549
15.991,0.0258,1.0000,0.0000,5,113.95,-14.48,-0.41,0.5496,-0.1165,8620.56,0.0,104.99,102.95,114.03,114.03,3.50302,6.79357,9.66421,14.0331,19.3592,23.9256,27.3777,31.3393,34.9556,39.5189,45.4561,53.0306,60.3599,66.9681,78.0105,99.2622,137.941,35.7717,14.224
16.015,0.0051,1.0000,0.0000,5,114.47,-13.90,-0.42,0.5486,-0.1125,8615.31,0.0,105.44,103.50,113.96,113.96,3.52202,6.75528,9.52523,13.6539,18.5499,22.6323,25.6504,29.044,32.0785,35.824,40.5637,46.7524,56.0252,63.1325,74.3555,95.4175,133.369,36.7045,14.3012
16.034,-0.0485,1.0000,0.0000,5,114.98,-13.29,-0.45,0.5478,-0.1082,8622.17,0.0,105.97,104.13,114.05,114.05,3.53307,6.70366,9.37671,13.2871,17.813,21.4976,24.1712,27.1276,29.7275,32.8813,36.7868,41.7488,51.22,59.3103,70.8301,91.7526,129.03,37.6754,14.3873
16.053,-0.0950,1.0000,0.0000,5,115.52,-12.68,-0.44,0.5471,-0.1035,8619.85,0.0,106.65,104.91,114.02,114.02,3.53407,6.63772,9.21569,12.9232,17.1221,20.4697,22.8601,25.4663,27.7267,30.4301,33.7203,37.8115,45.5555,55.368,67.3785,88.2179,124.868,38.6988,14.484
16.072,-0.1311,1.0000,0.0000,5,116.08,-12.05,-0.44,0.5465,-0.0979,8609.12,0.0,107.26,105.71,113.89,113.89,3.52731,6.56759,9.06136,12.5973,16.5313,19.6154,21.7898,24.1345,26.1466,28.5271,31.3873,34.8877,41.3486,51.5128,64.2491,85.0515,121.152,39.6707,14.5799
16.090,-0.1494,1.0000,0.0000,5,116.68,-11.33,-0.44,0.5463,-0.1000,8588.29,0.0,107.71,106.57,113.62,113.62,3.51615,6.50698,8.9389,12.3537,16.1076,19.0175,21.052,23.2301,25.0864,27.2675,29.8664,33.0156,38.7392,48.2801,61.8281,82.5897,118.259,40.4176,14.6574
16.115,-0.1345,1.0000,0.0000,5,117.33,-10.41,-0.45,0.5473,-0.1020,8556.18,0.0,108.05,107.47,113.20,113.20,3.50303,6.46499,8.86409,12.2183,15.8862,18.7156,20.6865,22.7901,24.5776,26.6716,29.1582,32.1587,37.5768,46.5484,60.4115,81.0617,116.437,40.7931,14.7029
16.134,-0.1210,1.0000,0.0000,5,118.02,-9.21,-0.45,0.5494,-0.1016,8497.67,0.0,108.34,108.32,112.45,112.45,3.48795,6.44085,8.83457,12.1843,15.8513,18.6829,20.6569,22.7652,24.5577,26.6589,29.1557,32.1712,37.624,46.6602,59.9957,80.4464,115.661,40.774,14.7152
16.153,-0.1089,1.0000,0.0000,5,118.72,-7.77,-0.44,0.5526,-0.0989,8440.68,0.0,108.67,109.18,111.68,111.68,3.47051,6.43196,8.84502,12.2412,15.9854,18.8955,20.9341,23.1204,24.9867,27.1831,29.8052,32.9899,38.7987,48.0797,60.4541,80.6507,115.832,40.3965,14.6975
16.171,-0.0980,1.0000,0.0000,5,119.40,-6.24,-0.45,0.5569,-0.0944,8406.53,0.0,109.04,110.00,111.21,111.21,3.44994,6.43316,8.88541,12.3708,16.2604,19.3183,21.4787,23.8128,25.8192,28.1973,31.0604,34.5736,41.0847,50.0531,61.5486,81.4941,116.761,39.7559,14.6581
16.191,-0.0882,1.0000,0.0000,5,120.05,-4.75,-0.48,0.5621,-0.0888,8396.28,0.0,109.47,110.72,111.06,111.06,3.42552,6.43783,8.94216,12.5475,16.6359,19.8995,22.2321,24.7772,26.9865,29.6309,32.8526,36.8633,44.4662,52.1515,62.9863,82.73,118.174,38.9802,14.6076
16.215,-0.0794,1.0000,0.0000,5,120.67,-3.42,-0.52,0.5680,-0.0827,8403.22,0.0,109.95,111.34,111.14,111.14,3.39691,6.43951,9.00125,12.7431,17.0654,20.5775,23.1222,25.9325,28.4006,31.3906,35.0872,39.7741,47.5806,54.1365,64.5099,84.113,119.794,38.1846,14.5565
16.235,-0.0715,1.0000,0.0000,5,121.26,-2.32,-0.55,0.5743,-0.0766,8423.95,0.0,110.48,111.88,111.41,111.41,3.36431,6.43392,9.05219,12.9348,17.5082,21.2963,24.0822,27.2,29.9746,33.3824,37.6678,43.2125,49.8896,55.8857,65.9433,85.4595,121.4,37.4433,14.5115
16.253,-0.0643,1.0000,0.0000,5,121.84,-1.46,-0.53,0.5810,-0.0708,8453.86,0.0,111.05,112.38,111.80,111.80,3.32826,6.41881,9.08844,13.1066,17.9332,22.0098,25.0547,28.5104,31.6294,35.5178,40.5,45.9521,51.6818,57.3478,67.1866,86.6534,122.85,36.7922,14.4761
16.271,-0.0579,1.0000,0.0000,5,122.42,-0.81,-0.49,0.5877,-0.0656,8486.4,0.0,111.61,112.84,112.23,112.23,3.2899,6.39496,9.1093,13.2534,18.3271,22.6962,26.0109,29.8272,33.3226,37.7495,43.2985,47.8187,53.0826,58.5347,68.2164,87.6547,124.091,36.2342,14.4501
16.290,-0.0521,1.0000,0.0000,5,122.98,-0.35,-0.45,0.5944,-0.0608,8521.71,0.0,112.17,113.30,112.70,112.70,3.25029,6.36423,9.11695,13.377,18.6893,23.3517,26.9445,31.142,35.0448,40.0694,45.184,49.2025,54.1854,59.4849,69.0487,88.4708,125.125,35.7567,14.4321
16.315,-0.0469,1.0000,0.0000,5,123.55,-0.01,-0.41,0.6010,-0.0564,8558.43,0.0,112.72,113.75,113.18,113.18,3.21002,6.32761,9.1122,13.4767,19.0153,23.9665,27.8408,32.4339,36.7702,42.1461,46.5072,50.2427,55.0325,60.2203,69.691,89.101,125.947,35.3517,14.4209
16.334,-0.0422,1.0000,0.0000,5,124.13,0.21,-0.35,0.6073,-0.0526,8578.71,0.0,113.28,114.21,113.47,113.47,3.16978,6.2862,9.09612,13.5522,19.3005,24.5297,28.6828,33.6772,38.4648,43.4889,47.4505,51.0028,55.6542,60.7532,70.1478,89.5445,126.551,35.0127,14.4159
16.353,-0.0380,1.0000,0.0000,5,124.70,0.34,-0.26,0.6135,-0.0492,8604.09,0.0,113.87,114.68,113.79,113.79,3.12961,6.23952,9.067,13.5981,19.5302,25.0138,29.4295,34.8121,39.9487,44.3608,48.0812,51.5039,56.0483,61.0766,70.4039,89.7803,126.909,34.7409,14.4175
16.372,-0.0342,1.0000,0.0000,5,125.26,0.41,-0.17,0.6194,-0.0463,8645.87,0.0,114.44,115.14,114.33,114.33,3.08991,6.18897,9.0273,13.6182,19.7091,25.4224,30.082,35.8347,40.8852,44.9174,48.4711,51.7962,56.2548,61.2228,70.4885,89.8363,127.052,34.5236,14.4242
16.390,-0.0308,1.0000,0.0000,5,125.82,0.46,-0.12,0.6250,-0.0438,8696.79,0.0,114.99,115.61,115.00,115.00,3.05103,6.13637,8.98075,13.6202,19.8508,25.7745,30.6639,36.7735,41.4757,45.2624,48.69,51.9359,56.3221,61.236,70.4437,89.7549,127.031,34.3451,14.4343
16.415,-0.0277,1.0000,0.0000,5,126.38,0.48,-0.10,0.6305,-0.0414,8750.71,0.0,115.53,116.09,115.72,115.72,3.01326,6.08333,8.93077,13.6115,19.9694,26.0921,31.2037,37.607,41.8619,45.4673,48.7925,51.9702,56.292,61.1553,70.3066,89.5764,126.892,34.1921,14.446
16.434,-0.0249,1.0000,0.0000,5,126.94,0.50,-0.09,0.6357,-0.0393,8800.88,0.0,116.07,116.58,116.38,116.38,2.97676,6.03077,8.87934,13.5964,20.0731,26.3872,31.7177,38.1697,42.1072,45.5688,48.807,51.9249,56.1871,61.0033,70.0986,89.3215,126.663,34.0571,14.4584
16.453,-0.0224,1.0000,0.0000,5,127.51,0.51,-0.06,0.6407,-0.0373,8846.05,0.0,116.62,117.11,116.98,116.98,2.94137,5.97875,8.82695,13.5763,20.1652,26.6655,32.2133,38.537,42.2441,45.5875,48.7501,51.8139,56.0207,60.7918,69.832,89.0048,126.359,33.9361,14.4714
