time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
23.837,0.0013,1.0000,0.0000,6,152.22,-0.06,0.13,0.7097,-0.0159,9602.99,0.0,139.68,139.65,138.51,138.51,2.42519,5.11484,7.79596,12.656,20.3473,29.2763,38.2368,52.2341,70.7367,109.551,140.366,147.234,154.153,160.425,169.839,96.7087,53.3352,33.0381,14.7434
23.862,0.0012,1.0000,0.0000,6,152.78,-0.05,0.14,0.7121,-0.0160,9650.48,0.0,140.11,140.09,139.24,139.24,2.40468,5.07052,7.72694,12.5398,20.1499,28.9748,37.8203,51.6164,69.8133,107.84,139.263,146.153,153.074,159.343,168.749,96.9526,53.4428,33.0968,14.7661
23.881,0.0011,1.0000,0.0000,6,153.36,-0.05,0.15,0.7146,-0.0161,9678.4,0.0,140.63,140.61,139.64,139.64,2.384,5.026,7.65784,12.424,19.9548,28.6791,37.4145,51.0206,68.9329,106.239,138.169,145.078,151.998,158.262,167.66,97.1852,53.5474,33.1546,14.7888
23.906,0.0010,1.0000,0.0000,6,153.94,-0.04,0.16,0.7170,-0.0162,9705.98,0.0,141.15,141.13,140.04,140.04,2.36301,4.98092,7.58804,12.3075,19.7597,28.3854,37.0139,50.4374,68.0793,104.714,137.079,144.005,150.923,157.181,166.569,97.4107,53.6504,33.2121,14.8116
23.924,0.0009,1.0000,0.0000,6,154.51,-0.04,0.17,0.7196,-0.0163,9736.93,0.0,141.67,141.65,140.48,140.48,2.34177,4.93539,7.51766,12.1905,19.5644,28.0927,36.6166,49.8626,67.2445,103.242,135.992,142.932,149.847,156.098,165.475,97.6314,53.7524,33.2695,14.8347
23.948,0.0008,1.0000,0.0000,6,155.08,-0.03,0.16,0.7221,-0.0164,9771.26,0.0,142.19,142.18,140.98,140.98,2.32033,4.8895,7.44681,12.0728,19.3687,27.8005,36.2208,49.2925,66.4206,101.802,134.904,141.857,148.768,155.012,164.379,97.8501,53.8541,33.3269,14.8579
23.968,0.0007,1.0000,0.0000,6,155.65,-0.03,0.16,0.7247,-0.0165,9807.84,0.0,142.71,142.69,141.50,141.50,2.29868,4.8432,7.37536,11.9543,19.172,27.507,35.8242,48.7226,65.5995,100.376,133.813,140.779,147.686,153.923,163.278,98.0691,53.9564,33.3848,14.8813
23.993,0.0006,1.0000,0.0000,6,156.21,-0.03,0.15,0.7273,-0.0165,9845.79,0.0,143.23,143.22,142.05,142.05,2.27695,4.79672,7.30363,11.8354,18.9745,27.2126,35.4264,48.1513,64.7771,98.9504,132.716,139.696,146.599,152.828,162.172,98.2906,54.0594,33.443,14.9048
24.011,0.0006,1.0000,0.0000,6,156.77,-0.03,0.14,0.7299,-0.0166,9882.63,0.0,143.75,143.74,142.58,142.58,2.25499,4.74976,7.23118,11.7153,18.7751,26.9153,35.0247,47.5746,63.9474,97.5144,131.611,138.606,145.507,151.728,161.061,98.5162,54.1641,33.5021,14.9286
24.037,0.0005,1.0000,0.0000,6,157.34,-0.03,0.13,0.7325,-0.0167,9917.71,0.0,144.27,144.25,143.09,143.09,2.23273,4.70214,7.1577,11.5934,18.5728,26.6138,34.6176,46.9905,63.1076,96.0634,130.497,137.511,144.408,150.623,159.944,98.7468,54.2708,33.5621,14.9527
24.056,0.0005,1.0000,0.0000,6,157.90,-0.03,0.13,0.7352,-0.0168,9951.95,0.0,144.79,144.77,143.58,143.58,2.21024,4.65406,7.08353,11.4705,18.3688,26.31,34.2074,46.4024,62.2633,94.6087,129.377,136.409,143.304,149.512,158.822,98.9809,54.3788,33.6229,14.9772
24.081,0.0004,1.0000,0.0000,6,158.46,-0.03,0.13,0.7379,-0.0169,9985.67,0.0,145.30,145.29,144.07,144.07,2.18775,4.60623,7.0101,11.3497,18.171,26.0193,33.8199,45.8567,61.4963,93.3357,128.284,135.324,142.211,148.409,157.705,99.187,54.4787,33.6807,15.0012
24.099,0.0004,1.0000,0.0000,6,159.02,-0.02,0.13,0.7406,-0.0169,10018.9,0.0,145.81,145.81,144.55,144.55,2.16518,4.55855,6.93731,11.2313,17.9797,25.7428,33.4572,45.3581,60.8155,92.2651,127.225,134.259,141.132,147.317,156.595,99.3599,54.5689,33.7351,15.0248
24.124,0.0003,1.0000,0.0000,6,159.58,-0.02,0.13,0.7433,-0.0169,10052.0,0.0,146.33,146.32,145.03,145.03,2.1425,4.51075,6.86451,11.1133,17.7904,25.4712,33.1034,44.8767,60.1671,91.2723,126.177,133.199,140.056,146.226,155.485,99.5196,54.6555,33.7883,15.0483
24.149,0.0003,1.0000,0.0000,6,160.14,-0.01,0.14,0.7460,-0.0169,10085.2,0.0,146.84,146.84,145.51,145.51,2.11968,4.46271,6.79142,10.995,17.6011,25.2002,32.7514,44.3998,59.5281,90.3046,125.13,132.138,138.978,145.133,154.373,99.6749,54.741,33.8412,15.0719
24.168,0.0003,1.0000,0.0000,6,160.69,-0.01,0.14,0.7488,-0.0169,10118.7,0.0,147.35,147.35,145.99,145.99,2.09678,4.41454,6.71813,10.8764,17.4115,24.9291,32.3994,43.9235,58.8911,89.343,124.082,131.075,137.897,144.036,153.256,99.8291,54.8263,33.8941,15.0956
24.192,0.0002,1.0000,0.0000,6,161.25,-0.01,0.14,0.7515,-0.0169,10152.5,0.0,147.86,147.86,146.48,146.48,2.07373,4.36601,6.64431,10.757,17.2205,24.6559,32.0448,43.4437,58.2493,88.374,123.028,130.007,136.811,142.935,152.134,99.9843,54.9121,33.9474,15.1194
24.211,0.0002,1.0000,0.0000,6,161.80,-0.00,0.15,0.7543,-0.0169,10186.3,0.0,148.37,148.37,146.97,146.97,2.0506,4.31735,6.57029,10.6372,17.029,24.382,31.6892,42.9624,57.6056,87.402,121.971,128.935,135.721,141.829,151.008,100.14,54.9983,34.0008,15.1432
24.237,0.0002,1.0000,0.0000,6,162.35,-0.00,0.15,0.7571,-0.0169,10220.2,0.0,148.87,148.87,147.46,147.46,2.02738,4.26848,6.49593,10.5169,16.8365,24.1067,31.3317,42.4784,56.9577,86.4225,120.908,127.859,134.627,140.719,149.877,100.297,55.085,34.0546,15.1672
24.255,0.0002,1.0000,0.0000,6,162.90,-0.00,0.15,0.7599,-0.0169,10253.9,0.0,149.38,149.38,147.94,147.94,2.00407,4.2194,6.42126,10.396,16.6431,23.8299,30.9722,41.9914,56.3055,85.4352,119.841,126.777,133.527,139.604,148.741,100.455,55.1722,34.1086,15.1913
24.281,0.0002,1.0000,0.0000,6,163.45,-0.00,0.15,0.7627,-0.0169,10287.5,0.0,149.88,149.88,148.43,148.43,1.98065,4.17011,6.34626,10.2746,16.4489,23.552,30.6112,41.5023,55.6504,84.4434,118.769,125.692,132.424,138.484,147.6,100.614,55.2598,34.1628,15.2155
24.299,0.0001,1.0000,0.0000,6,164.00,-0.00,0.14,0.7655,-0.0169,10320.9,0.0,150.39,150.39,148.91,148.91,1.95722,4.12079,6.27121,10.1532,16.2545,23.2738,30.2498,41.0128,54.9946,83.4503,117.693,124.602,131.316,137.36,146.455,100.773,55.3475,34.2171,15.2397
24.324,0.0001,1.0000,0.0000,6,164.55,-0.00,0.14,0.7683,-0.0169,10354.1,0.0,150.89,150.89,149.39,149.39,1.9337,4.07126,6.19583,10.0311,16.0591,22.994,29.8862,40.5198,54.3335,82.4472,116.611,123.507,130.203,136.231,145.305,100.934,55.4358,34.2717,15.2641
24.343,0.0001,1.0000,0.0000,6,165.09,-0.00,0.14,0.7711,-0.0169,10387.1,0.0,151.39,151.39,149.87,149.87,1.91007,4.02151,6.12013,9.90855,15.8629,22.7131,29.521,40.0247,53.6697,81.4398,115.525,122.408,129.086,135.097,144.15,101.096,55.5246,34.3266,15.2885
24.368,0.0001,1.0000,0.0000,6,165.64,-0.00,0.14,0.7740,-0.0169,10420.1,0.0,151.89,151.89,150.34,150.34,1.88633,3.97152,6.04405,9.78538,15.6657,22.4308,29.154,39.5272,53.0025,80.4275,114.435,121.305,127.964,133.959,142.99,101.258,55.6138,34.3817,15.3131
24.387,0.0001,1.0000,0.0000,6,166.18,-0.00,0.15,0.7768,-0.0169,10453.0,0.0,152.39,152.39,150.82,150.82,1.86256,3.92149,5.9679,9.66209,15.4683,22.1482,28.7867,39.0292,52.3347,79.4142,113.341,120.198,126.838,132.816,141.825,101.421,55.703,34.4369,15.3377
24.411,0.0001,1.0000,0.0000,6,166.72,-0.00,0.15,0.7797,-0.0169,10485.9,0.0,152.89,152.89,151.29,151.29,1.83868,3.8712,5.89137,9.53819,15.27,21.8641,28.4176,38.5287,51.6636,78.3958,112.242,119.086,125.708,131.669,140.656,101.584,55.7928,34.4924,15.3624
24.430,0.0001,1.0000,0.0000,6,167.26,-0.00,0.15,0.7826,-0.0169,10518.7,0.0,153.39,153.39,151.76,151.76,1.81475,3.82083,5.81472,9.41409,15.0713,21.5797,28.0478,38.0274,50.9914,77.3758,111.139,117.97,124.573,130.518,139.482,101.748,55.8826,34.548,15.3871
24.456,0.0001,1.0000,0.0000,6,167.80,-0.00,0.15,0.7854,-0.0169,10551.5,0.0,153.88,153.88,152.24,152.24,1.79075,3.7703,5.73782,9.28958,14.872,21.2943,27.6769,37.5244,50.317,76.3525,110.031,116.85,123.434,129.362,138.303,101.912,55.9728,34.6037,15.4119
24.474,0.0001,1.0000,0.0000,6,168.34,-0.00,0.15,0.7883,-0.0169,10584.2,0.0,154.38,154.38,152.71,152.71,1.76666,3.71958,5.66063,9.16463,14.6719,21.0078,27.3046,37.0197,49.6402,75.3254,108.919,115.726,122.29,128.201,137.119,102.099,56.0633,34.6596,15.4368
24.500,0.0001,1.0000,0.0000,6,168.88,-0.00,0.15,0.7912,-0.0169,10616.8,0.0,154.87,154.87,153.18,153.18,1.74248,3.66867,5.58315,9.03918,14.4711,20.7203,26.9309,36.513,48.9608,74.2944,107.803,114.597,121.142,127.036,135.931,102.518,56.1541,34.7158,15.4619
24.518,0.0000,1.0000,0.0000,6,169.41,-0.00,0.15,0.7941,-0.0169,10649.3,0.0,155.37,155.37,153.65,153.65,1.71824,3.61763,5.50548,8.91342,14.2698,20.432,26.5562,36.005,48.2795,73.2607,106.682,113.464,119.99,125.866,134.738,103.505,56.2452,34.7721,15.4869
24.543,0.0000,1.0000,0.0000,6,169.94,0.00,0.15,0.7970,-0.0169,10681.7,0.0,155.86,155.86,154.12,154.12,1.6939,3.56638,5.42749,8.78716,14.0676,20.1426,26.18,35.4949,47.5957,72.223,105.556,112.327,118.833,124.692,133.539,147.119,56.3366,34.8286,15.5121
24.562,0.0000,1.0000,0.0000,6,170.48,0.00,0.15,0.8000,-0.0169,10714.1,0.0,156.34,156.34,154.58,154.58,1.66955,3.51511,5.34946,8.66083,13.8654,19.853,25.8036,34.9846,46.9114,71.1846,104.427,111.185,117.672,123.513,132.337,145.892,56.4281,34.8852,15.5373
24.587,0.0000,1.0000,0.0000,6,171.01,0.00,0.15,0.8029,-0.0169,10746.4,0.0,156.83,156.83,155.05,155.05,1.64505,3.46353,5.27097,8.53375,13.6619,19.5617,25.425,34.4713,46.2231,70.1401,103.293,110.039,116.507,122.329,131.129,144.659,56.5201,34.9421,15.5626
24.606,0.0000,1.0000,0.0000,6,171.54,0.00,0.15,0.8058,-0.0169,10778.5,0.0,157.32,157.32,155.51,155.51,1.62051,3.41187,5.19235,8.40646,13.4582,19.2699,25.0458,33.9572,45.5336,69.094,102.154,108.889,115.337,121.141,129.916,143.421,56.6123,34.999,15.588
24.630,0.0000,1.0000,0.0000,6,172.07,0.00,0.15,0.8088,-0.0169,10810.6,0.0,157.81,157.81,155.98,155.98,1.59587,3.35998,5.11338,8.27861,13.2535,18.9768,24.6649,33.4407,44.8411,68.0431,101.01,107.734,114.162,119.948,128.699,142.178,56.7048,35.0563,15.6135
24.650,0.0000,1.0000,0.0000,6,172.60,0.00,0.15,0.8117,-0.0169,10842.7,0.0,158.29,158.29,156.44,156.44,1.57118,3.308,5.03428,8.15055,13.0485,18.6833,24.2833,32.9234,44.1474,66.9905,99.8622,106.575,112.983,118.75,127.476,140.93,56.7976,35.1136,15.639
24.674,0.0000,1.0000,0.0000,6,173.12,0.00,0.15,0.8147,-0.0169,10874.6,0.0,158.78,158.78,156.90,156.90,1.54636,3.25575,4.95475,8.0218,12.8423,18.3881,23.8997,32.4033,43.4501,65.9323,98.7091,105.411,111.799,117.548,126.249,139.676,56.8908,35.1712,15.6647
24.693,0.0000,1.0000,0.0000,6,173.65,0.00,0.15,0.8177,-0.0169,10906.5,0.0,159.26,159.26,157.36,157.36,1.52151,3.20342,4.87512,7.89287,12.6359,18.0926,23.5156,31.8825,42.7517,64.8726,97.5515,104.244,110.611,116.341,125.016,138.416,56.9842,35.229,15.6904
24.718,0.0000,1.0000,0.0000,6,174.17,0.00,0.15,0.8207,-0.0169,10938.3,0.0,159.74,159.74,157.82,157.82,1.49661,3.15099,4.79533,7.76369,12.4291,17.7965,23.1307,31.3607,42.052,63.8109,96.3895,103.071,109.419,115.13,123.779,137.152,57.0777,35.2868,15.7162
24.743,0.0000,1.0000,0.0000,6,174.69,0.00,0.15,0.8237,-0.0169,10970.0,0.0,160.22,160.22,158.28,158.28,1.47158,3.0983,4.71514,7.63386,12.2213,17.4989,22.7439,30.8363,41.3488,62.7438,95.2221,101.895,108.221,113.913,122.537,135.881,57.1717,35.3449,15.7421
24.762,0.0000,1.0000,0.0000,6,175.22,0.00,0.15,0.8267,-0.0169,11001.6,0.0,160.70,160.70,158.73,158.73,1.44648,3.04545,4.63471,7.50365,12.0128,17.2004,22.356,30.3103,40.6435,61.6736,94.0497,100.713,107.019,112.692,121.289,134.606,57.266,35.4032,15.768
24.787,0.0000,1.0000,0.0000,6,175.74,0.00,0.16,0.8297,-0.0169,11033.1,0.0,161.18,161.18,159.19,159.19,1.42136,2.99257,4.55423,7.37335,11.8042,16.9017,21.9678,29.784,39.9378,60.6027,92.873,99.5276,105.813,111.466,120.037,133.324,57.3604,35.4615,15.794
24.806,0.0000,1.0000,0.0000,6,176.25,0.00,0.16,0.8327,-0.0169,11064.6,0.0,161.66,161.66,159.64,159.64,1.3961,2.93939,4.4733,7.24232,11.5945,16.6014,21.5774,29.2547,39.228,59.5257,91.6906,98.337,104.602,110.235,118.779,132.037,57.4552,35.5202,15.8201
24.830,0.0000,1.0000,0.0000,6,176.77,0.00,0.16,0.8358,-0.0169,11096.0,0.0,162.13,162.13,160.09,160.09,1.37078,2.88607,4.39216,7.11095,11.3841,16.3002,21.186,28.724,38.5165,58.4459,90.5031,97.142,103.386,109.0,117.516,130.745,57.5504,35.579,15.8463
24.849,0.0000,1.0000,0.0000,6,177.29,0.00,0.16,0.8388,-0.0169,11127.3,0.0,162.61,162.61,160.55,160.55,1.34538,2.8326,4.31079,6.97921,11.1732,15.9982,20.7935,28.1919,37.8029,57.3631,89.3104,95.9424,102.165,107.759,116.248,129.447,57.6458,35.638,15.8726
24.874,0.0000,1.0000,0.0000,6,177.80,0.00,0.16,0.8418,-0.0169,11158.5,0.0,163.08,163.08,161.00,161.00,1.31995,2.77906,4.22931,6.84729,10.962,15.6959,20.4005,27.659,37.0884,56.2789,88.1128,94.7384,100.94,106.514,114.975,128.143,57.7413,35.697,15.8989
24.892,0.0000,1.0000,0.0000,6,178.31,0.00,0.16,0.8449,-0.0169,11189.6,0.0,163.55,163.55,161.45,161.45,1.29447,2.72542,4.14767,6.71511,10.7504,15.3929,20.0067,27.1251,36.3724,55.1925,86.9102,93.5298,99.7106,105.264,113.697,126.833,57.837,35.7562,15.9252
24.918,0.0000,1.0000,0.0000,6,178.83,0.00,0.16,0.8480,-0.0169,11220.7,0.0,164.02,164.02,161.89,161.89,1.2689,2.67159,4.06574,6.58248,10.5381,15.0888,19.6115,26.5893,35.654,54.1024,85.7019,92.3165,98.4761,104.009,112.413,125.518,57.933,35.8156,15.9517
24.937,0.0000,1.0000,0.0000,6,179.34,0.00,0.15,0.8510,-0.0169,11251.8,0.0,164.49,164.49,162.34,162.34,1.24329,2.61765,3.98367,6.4496,10.3254,14.7842,19.2156,26.0526,34.9342,53.0102,84.488,91.0985,97.2368,102.749,111.124,124.197,58.0293,35.8751,15.9782
24.962,0.0000,1.0000,0.0000,6,179.85,0.00,0.13,0.8541,-0.0169,11283.0,0.0,164.96,164.96,162.79,162.79,1.21762,2.56362,3.90143,6.31645,10.1122,14.479,18.8189,25.5148,34.2131,51.9159,83.2686,89.8759,95.9926,101.484,109.83,122.87,58.1257,35.9347,16.0047
24.981,0.0000,1.0000,0.0000,6,180.35,0.00,0.12,0.8572,-0.0169,11317.6,0.0,165.43,165.43,163.29,163.29,1.19185,2.50936,3.81886,6.18277,9.89819,14.1726,18.4206,24.9747,33.489,50.8171,82.0432,88.6483,94.7436,100.213,108.53,121.537,58.2225,35.9945,16.0314
25.005,0.0000,1.0000,0.0000,6,180.86,0.00,0.10,0.8603,-0.0169,11349.0,0.0,165.89,165.89,163.75,163.75,1.16602,2.45496,3.73607,6.04874,9.68362,13.8654,18.0213,24.4334,32.763,49.7155,80.8117,87.4159,93.4897,98.9384,107.225,120.198,58.3195,36.0545,16.0581
25.024,0.0000,1.0000,0.0000,6,181.37,0.00,0.08,0.8634,-0.0169,11378.4,0.0,166.36,166.36,164.17,164.17,1.14013,2.40046,3.65313,5.91446,9.46864,13.5576,17.6212,23.8909,32.0357,48.6118,79.5743,86.1786,92.2308,97.658,105.915,118.853,58.4168,36.1146,16.0849
25.049,0.0000,1.0000,0.0000,6,181.87,0.00,0.07,0.8665,-0.0169,11407.5,0.0,166.82,166.82,164.59,164.59,1.11414,2.34574,3.56986,5.77963,9.25279,13.2485,17.2195,23.3463,31.3054,47.5037,78.3301,84.9362,90.9668,96.3724,104.598,117.502,58.5144,36.175,16.1118
25.069,0.0000,1.0000,0.0000,6,182.38,0.00,0.07,0.8696,-0.0169,11436.5,0.0,167.29,167.29,165.01,165.01,1.08807,2.29084,3.48631,5.64438,9.03626,12.9385,16.8166,22.8,30.5728,46.392,77.0791,83.6888,89.6978,95.0816,103.277,116.145,58.6123,36.2355,16.1387
25.094,0.0000,1.0000,0.0000,6,182.88,0.00,0.06,0.8728,-0.0169,11466.0,0.0,167.75,167.75,165.44,165.44,1.06193,2.23582,3.40257,5.5088,8.8192,12.6277,16.4126,22.2523,29.8384,45.2776,75.8215,82.4363,88.4236,93.7855,101.949,114.781,58.7105,36.2962,16.1658
25.113,0.0000,1.0000,0.0000,6,183.38,0.00,0.04,0.8759,-0.0169,11496.2,0.0,168.21,168.21,165.87,165.87,1.03571,2.18061,3.31856,5.37279,8.60146,12.3159,16.0074,21.7029,29.1017,44.1597,74.5564,81.1786,87.1442,92.4839,100.616,113.412,58.809,36.3571,16.1929
25.137,0.0000,1.0000,0.0000,6,183.88,0.00,0.02,0.8791,-0.0169,11532.7,0.0,168.67,168.67,166.39,166.39,1.00937,2.12516,3.23417,5.23616,8.38275,12.0028,15.6004,21.1512,28.362,43.0376,73.2837,79.9154,85.8596,91.1769,99.2771,112.036,58.9078,36.4182,16.2201
25.155,0.0000,1.0000,0.0000,6,184.37,0.00,-0.01,0.8822,-0.0169,11564.9,0.0,169.12,169.12,166.86,166.86,0.982935,2.0695,3.14946,5.09902,8.16319,11.6884,15.1918,20.5972,27.6191,41.9103,72.0025,78.6468,84.5695,89.8644,97.9323,110.653,59.0071,36.4796,16.2475
25.181,0.0000,1.0000,0.0000,6,184.87,0.00,-0.04,0.8854,-0.0169,11592.7,0.0,169.58,169.58,167.26,167.26,0.956516,2.01388,3.06481,4.96197,7.94378,11.3742,14.7835,20.0436,26.8768,40.7839,70.714,77.3732,83.2744,88.5466,96.5818,109.264,59.1064,36.541,16.2748
25.199,0.0000,1.0000,0.0000,6,185.37,0.00,-0.05,0.8886,-0.0169,11620.7,0.0,170.04,170.04,167.67,167.67,0.930033,1.95812,2.97996,4.82459,7.72384,11.0593,14.3742,19.4886,26.1327,39.6547,69.4165,76.0941,81.9739,87.2231,95.2254,107.868,59.2059,36.6025,16.3022
25.224,0.0000,1.0000,0.0000,6,185.87,0.00,-0.05,0.8918,-0.0169,11648.6,0.0,170.50,170.50,168.07,168.07,0.903412,1.90207,2.89466,4.68649,7.50276,10.7428,13.9628,18.9308,25.3847,38.5197,68.1089,74.8091,80.6676,85.8938,93.8627,106.466,59.3059,36.6643,16.3297
25.250,0.0000,1.0000,0.0000,6,186.36,0.00,-0.06,0.8950,-0.0169,11677.0,0.0,170.95,170.95,168.48,168.48,0.876694,1.84582,2.80905,4.54789,7.28086,10.425,13.5498,18.3709,24.6339,37.3804,66.7907,73.5183,79.3556,84.5587,92.4939,105.057,59.4062,36.7264,16.3573
25.268,0.0000,1.0000,0.0000,6,186.85,0.00,-0.06,0.8982,-0.0169,11706.3,0.0,171.40,171.40,168.90,168.90,0.849942,1.78949,2.72333,4.40911,7.05869,10.1069,13.1363,17.8103,23.8822,36.2398,65.4619,72.2218,78.0381,83.2178,91.119,103.641,59.5067,36.7885,16.385
25.293,0.0000,1.0000,0.0000,6,187.34,0.00,-0.08,0.9014,-0.0169,11740.5,0.0,171.85,171.85,169.39,169.39,0.823129,1.73304,2.63742,4.27002,6.83602,9.7881,12.722,17.2485,23.1289,35.0968,64.121,70.9196,76.715,81.8711,89.7378,102.218,59.6074,36.8507,16.4127
25.312,0.0000,1.0000,0.0000,6,187.83,0.00,-0.10,0.9046,-0.0169,11771.0,0.0,172.30,172.30,169.84,169.84,0.79621,1.67636,2.55117,4.13038,6.61246,9.46799,12.3059,16.6845,22.3725,33.949,62.7659,69.6112,75.3859,80.5183,88.3504,100.788,59.7085,36.9133,16.4406
25.337,0.0000,1.0000,0.0000,6,188.32,0.00,-0.11,0.9078,-0.0169,11799.6,0.0,172.75,172.75,170.25,170.25,0.769271,1.61964,2.46485,3.99063,6.38873,9.14765,11.8896,16.12,21.6156,32.8004,61.3961,68.2969,74.0511,79.1596,86.9565,99.351,59.8129,36.9758,16.4684
25.356,0.0000,1.0000,0.0000,6,188.81,-0.00,-0.12,0.9111,-0.0169,11828.0,0.0,173.20,173.20,170.66,170.66,0.742234,1.56272,2.37822,3.85037,6.16419,8.82614,11.4717,15.5534,20.8559,31.6476,60.0079,66.9761,72.7101,77.7947,85.5559,97.9066,60.0103,37.0386,16.4964
25.381,0.0000,1.0000,0.0000,6,189.29,-0.00,-0.12,0.9143,-0.0169,11856.1,0.0,173.65,173.65,171.06,171.06,0.715129,1.50565,2.29137,3.70976,5.93909,8.50383,11.0528,14.9854,20.0942,30.4919,58.5987,65.6489,71.3631,76.4235,84.1488,96.4549,60.3808,37.1015,16.5244
25.399,0.0000,1.0000,0.0000,6,189.78,-0.00,-0.13,0.9176,-0.0169,11884.6,0.0,174.09,174.09,171.48,171.48,0.687966,1.44846,2.20434,3.56885,5.7135,8.18082,10.6329,14.4162,19.331,29.3337,57.1635,64.3149,70.01,75.046,82.7347,94.9956,61.0152,37.1646,16.5525
25.424,0.0000,1.0000,0.0000,6,190.26,-0.00,-0.13,0.9208,-0.0169,11913.4,0.0,174.54,174.54,171.89,171.89,0.66076,1.39118,2.11717,3.42772,5.48756,7.85731,10.2125,13.8461,18.5666,28.1737,55.6959,62.9743,68.6504,73.6621,81.3139,93.5289,62.1403,37.2278,16.5807
25.443,0.0000,1.0000,0.0000,6,190.74,-0.00,-0.14,0.9241,-0.0169,11945.3,0.0,174.98,174.98,172.35,172.35,0.633438,1.33366,2.02962,3.28599,5.26065,7.53241,9.79017,13.2736,17.7988,27.0087,54.1814,61.6263,67.2843,72.2715,79.8858,92.0542,64.9336,37.2913,16.6089
25.468,0.0000,1.0000,0.0000,6,191.22,-0.00,-0.15,0.9274,-0.0169,11974.7,0.0,175.43,175.43,172.78,172.78,0.606088,1.27607,1.94199,3.14411,5.03351,7.20718,9.36745,12.7005,17.0303,25.8425,52.5975,60.2714,65.9116,70.8742,78.4507,90.5718,106.508,37.3548,16.6372
25.487,0.0000,1.0000,0.0000,6,191.70,-0.00,-0.16,0.9307,-0.0169,12003.3,0.0,175.87,175.87,173.19,173.19,0.57863,1.21826,1.85401,3.00167,4.80548,6.88068,8.94308,12.1251,16.2588,24.6718,50.8769,58.9083,64.532,69.4699,77.0081,89.0811,104.991,37.4185,16.6656
25.512,0.0000,1.0000,0.0000,6,192.18,-0.00,-0.16,0.9340,-0.0169,12031.5,0.0,176.31,176.31,173.60,173.60,0.551103,1.16031,1.76581,2.85887,4.57687,6.55335,8.51764,11.5483,15.4853,23.4981,48.7026,57.5375,63.1454,68.0584,75.558,87.5822,103.464,37.4825,16.6941
25.531,0.0000,1.0000,0.0000,6,192.66,-0.00,-0.17,0.9373,-0.0169,12059.6,0.0,176.75,176.75,174.00,174.00,0.52355,1.1023,1.67753,2.71594,4.34804,6.2257,8.09179,10.9709,14.7111,22.3233,46.2676,56.1585,61.7516,66.64,74.1003,86.075,101.929,37.5464,16.7226
25.555,0.0000,1.0000,0.0000,6,193.14,-0.00,-0.17,0.9406,-0.0169,12087.9,0.0,177.18,177.18,174.41,174.41,0.495873,1.04403,1.58885,2.57237,4.11819,5.89659,7.66403,10.391,13.9334,21.1432,43.8217,54.7704,60.3503,65.2138,72.6347,84.5589,100.383,37.6107,16.7512
25.574,0.0000,1.0000,0.0000,6,193.61,-0.00,-0.17,0.9439,-0.0169,12116.4,0.0,177.62,177.62,174.82,174.82,0.468128,0.98561,1.49995,2.42844,3.88777,5.56666,7.2352,9.80955,13.1538,19.9602,41.3698,53.3731,58.9411,63.78,71.161,83.0339,98.8283,37.6751,16.7799
25.599,0.0000,1.0000,0.0000,6,194.08,-0.00,-0.17,0.9472,-0.0169,12145.8,0.0,178.06,178.06,175.25,175.25,0.440377,0.927183,1.41103,2.28448,3.6573,5.23667,6.8063,9.22804,12.3741,18.7769,38.9174,51.9665,57.5244,62.3385,69.6793,81.5001,97.2632,37.7396,16.8086
25.619,0.0000,1.0000,0.0000,6,194.56,-0.00,-0.17,0.9506,-0.0169,12174.5,0.0,178.49,178.49,175.66,175.66,0.412503,0.868496,1.32172,2.13988,3.4258,4.90521,6.37548,8.64394,11.5908,17.5884,36.4541,50.5492,56.0992,60.8886,68.1889,79.9568,95.6877,37.8043,16.8375
25.642,0.0000,1.0000,0.0000,6,195.03,-0.00,-0.17,0.9539,-0.0169,12203.0,0.0,178.92,178.92,176.07,176.07,0.384569,0.809683,1.23221,1.99497,3.19382,4.57304,5.94375,8.05859,10.8059,16.3974,33.9855,49.1208,54.6654,59.4305,66.69,78.4038,94.1018,37.8692,16.8663
25.661,0.0000,1.0000,0.0000,6,195.49,-0.00,-0.17,0.9573,-0.0169,12231.2,0.0,179.35,179.35,176.48,176.48,0.356589,0.750772,1.14256,1.84982,2.96144,4.24031,5.5113,7.47226,10.0197,15.2043,31.5128,47.6805,53.2228,57.9637,65.182,76.8412,92.5049,37.9342,16.8953
25.687,0.0000,1.0000,0.0000,6,195.96,-0.00,-0.17,0.9606,-0.0169,12259.4,0.0,179.78,179.78,176.88,176.88,0.328509,0.691652,1.05259,1.70416,2.72824,3.90641,5.07731,6.88386,9.2307,14.0071,29.0313,46.2271,51.7706,56.4878,63.6647,75.2684,90.8968,37.9994,16.9243
25.705,0.0000,1.0000,0.0000,6,196.43,-0.00,-0.17,0.9640,-0.0169,12287.4,0.0,180.21,180.21,177.29,177.29,0.300392,0.632454,0.962499,1.5583,2.49473,3.57206,4.64274,6.29467,8.44065,12.8082,26.5465,44.7597,50.3088,55.0025,62.1379,73.6853,89.2773,38.0647,16.9534
