time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
13.653,0.3184,0.0907,0.0000,5,102.33,-3.23,-2.55,-0.4563,-0.0329,6870.09,0.0,94.59,92.05,91.91,89.87,14.038,41.0884,32.1962,24.5428,21.2034,19.871,19.2129,18.6522,18.2605,17.8763,17.4995,17.1304,16.6264,16.0688,15.0761,13.2935,10.8837,8.47516,4.58226
13.671,0.3183,0.0499,0.0000,5,102.22,-2.89,-2.55,-0.4562,-0.0296,6837.12,0.0,94.65,92.06,91.69,89.20,14.1158,40.9638,32.198,24.5522,21.1002,19.7328,19.0747,18.5172,18.1279,17.746,17.3716,17.0049,16.5043,15.9506,14.9653,13.1976,10.8101,8.42571,4.56944
13.690,0.3183,0.0274,0.0000,5,102.07,-2.64,-2.56,-0.4561,-0.0273,6814.16,0.0,94.70,91.95,91.54,88.75,14.1689,40.9017,32.2684,24.6695,21.0717,19.6579,18.9839,18.4278,18.0399,17.6595,17.2867,16.9215,16.4231,15.8719,14.8914,13.1334,10.7606,8.39249,4.56088
13.709,0.3183,0.0151,0.0000,5,101.91,-2.49,-2.56,-0.4560,-0.0260,6796.18,0.0,94.72,91.78,91.43,88.38,14.1966,40.9001,32.4026,24.9097,21.1258,19.6527,18.9532,18.3836,17.996,17.6163,17.2441,16.8796,16.3822,15.8321,14.8537,13.1004,10.7349,8.37505,4.55641
13.728,0.3182,0.0083,0.0000,5,101.74,-2.43,-2.55,-0.4559,-0.0256,6781.09,0.0,94.72,91.56,91.35,88.06,14.1991,40.9548,32.5933,25.2904,21.2711,19.7235,18.9919,18.3976,17.9971,17.6145,17.2422,16.8776,16.3799,15.8297,14.851,13.0973,10.732,8.37281,4.55602
13.747,0.3182,0.0046,0.0000,5,101.56,-2.43,-2.54,-0.4558,-0.0261,6767.28,0.0,94.69,91.34,91.27,87.78,14.1792,41.0572,32.8283,25.811,21.5141,19.8742,19.103,18.4784,18.0584,17.6583,17.2769,16.9108,16.412,15.8604,14.8791,13.1208,10.7493,8.38408,4.55923
13.771,0.3182,0.0025,0.0000,5,101.39,-2.50,-2.53,-0.4557,-0.0274,6754.47,0.0,94.63,91.12,91.18,87.53,14.1406,41.1969,33.0946,26.3507,21.862,20.1092,19.2897,18.6283,18.1847,17.763,17.3617,16.9795,16.4733,15.9193,14.9338,13.167,10.7841,8.40703,4.56572
13.790,0.3182,0.0014,0.0000,5,101.20,-2.62,-2.53,-0.4554,-0.0292,6741.8,0.0,94.54,90.89,91.08,87.29,14.0863,41.3677,33.3841,26.8787,22.327,20.4361,19.5581,18.8524,18.3804,17.9327,17.5077,17.1036,16.5703,16.0029,15.0114,13.2333,10.834,8.44033,4.57514
13.809,0.3182,0.0008,0.0000,5,101.02,-2.78,-2.54,-0.4552,-0.0316,6729.0,0.0,94.44,90.67,90.97,87.06,14.0185,41.5658,33.694,27.3941,22.9288,20.8684,19.9193,19.1599,18.6536,18.1748,17.7212,17.291,16.7247,16.1242,15.1103,13.318,10.8981,8.48327,4.58731
13.828,0.3182,0.0004,0.0000,5,100.83,-2.97,-2.55,-0.4549,-0.0343,6716.62,0.0,94.30,90.45,90.85,86.85,13.9419,41.7798,34.0117,27.8878,23.6585,21.4145,20.3793,19.5553,19.008,18.4919,18.0044,17.5433,16.9381,16.2985,15.2284,13.4164,10.9726,8.53351,4.6017
13.847,0.3182,0.0002,0.0000,5,100.64,-3.16,-2.57,-0.4544,-0.0372,6703.89,0.0,94.14,90.25,90.70,86.67,13.8619,41.9965,34.3234,28.3541,24.3406,22.0816,20.9427,20.0413,19.4454,18.8852,18.3577,17.8603,17.2096,16.5246,15.3846,13.5222,11.0532,8.58798,4.61762
13.871,0.3184,0.0001,0.0000,5,100.45,-3.34,-2.58,-0.4539,-0.0401,6691.28,0.0,93.96,90.05,90.54,86.50,13.7809,42.2101,34.623,28.7908,24.9491,22.8311,21.6226,20.6286,19.9745,19.3621,18.7875,18.2473,17.5434,16.8056,15.585,13.6324,11.1375,8.64524,4.63467
13.891,0.3187,0.0001,0.0000,5,100.26,-3.51,-2.60,-0.4533,-0.0432,6678.54,0.0,93.77,89.86,90.37,86.33,13.6993,42.4207,34.912,29.2001,25.4976,23.5013,22.3724,21.3365,20.6125,19.9374,19.3067,18.7159,17.9494,17.1497,15.8354,13.756,11.2255,8.70521,4.65296
13.909,0.3192,0.0000,0.0000,5,100.06,-3.67,-2.61,-0.4526,-0.0463,6665.63,0.0,93.58,89.66,90.20,86.16,13.6166,42.6297,35.1928,29.5855,25.9996,24.1001,23.0394,22.0764,21.3645,20.6327,19.9341,19.2827,18.4414,17.5686,16.1445,13.9177,11.3175,8.76824,4.67261
13.928,0.3197,0.0000,0.0000,5,99.86,-3.81,-2.62,-0.4517,-0.0495,6652.55,0.0,93.39,89.46,90.03,85.98,13.5286,42.839,35.4679,29.9542,26.4694,24.6441,23.6381,22.7318,22.067,21.3857,20.6851,19.9706,19.0389,18.0783,16.524,14.125,11.4147,8.83528,4.69394
13.946,0.3203,0.0000,0.0000,5,99.66,-3.98,-2.64,-0.4507,-0.0528,6639.26,0.0,93.21,89.25,89.87,85.79,13.43,43.0561,35.7453,30.3173,26.9198,25.1549,24.1911,23.3305,22.7028,22.063,21.4096,20.7408,19.7742,18.7059,16.9937,14.3898,11.5202,8.90844,4.71744
13.972,0.3209,0.4500,0.0000,5,99.46,-4.14,-2.66,-0.4495,-0.0564,6625.83,0.0,93.03,89.04,89.72,85.59,13.3214,43.2807,36.0248,30.6752,27.3532,25.6421,24.711,23.8847,23.2871,22.6806,22.064,21.4364,20.5368,19.4732,17.5726,14.7223,11.6472,8.98845,4.74367
13.992,0.3214,0.6975,0.0000,5,99.47,-4.33,-2.68,-0.4481,-0.0598,6820.01,0.0,92.87,88.89,90.22,90.22,13.2116,43.4912,36.285,31.0043,27.7473,26.0834,25.181,24.382,23.8056,23.2244,22.6374,22.0422,21.1937,20.1991,18.2557,15.1148,11.8044,9.06789,4.77037
14.010,0.3216,0.8336,0.0000,5,99.57,-4.46,-2.71,-0.4466,-0.0624,6911.98,0.0,92.79,88.92,91.40,91.40,13.1108,43.6545,36.4926,31.2722,28.0737,26.4478,25.5704,24.7951,24.2368,23.6746,23.1083,22.5379,21.7298,20.788,18.9596,15.5466,11.9781,9.13645,4.79502
14.029,0.3216,0.9085,0.0000,5,99.78,-4.55,-2.73,-0.4450,-0.0643,6995.41,0.0,92.79,89.05,92.50,92.50,13.0165,43.7746,36.6526,31.4872,28.3407,26.7462,25.8903,25.1359,24.5934,24.0478,23.499,22.947,22.1687,21.2693,19.5382,16.0241,12.1707,9.19444,4.81755
14.047,0.3213,0.9497,0.0000,5,100.05,-4.62,-2.75,-0.4433,-0.0656,7057.76,0.0,92.88,89.25,93.33,93.33,12.9264,43.8567,36.7709,31.6566,28.5561,26.9909,26.1518,25.4154,24.8871,24.3563,23.823,23.2873,22.5331,21.6652,20.0127,16.5571,12.3861,9.24691,4.83808
14.072,0.3208,0.9723,0.0000,5,100.37,-4.65,-2.77,-0.4416,-0.0664,7104.08,0.0,93.03,89.52,93.95,93.95,12.8393,43.9025,36.8496,31.7828,28.7239,27.186,26.3625,25.6404,25.124,24.6066,24.0873,23.5661,22.8334,21.9917,20.4011,17.1175,12.6266,9.31002,4.85651
14.092,0.3202,0.9848,0.0000,5,100.72,-4.65,-2.80,-0.4397,-0.0666,7144.03,0.0,93.24,89.83,94.47,94.47,12.7543,43.9143,36.8917,31.8687,28.8478,27.3355,26.5266,25.8179,25.3113,24.8046,24.2978,23.7899,23.0766,22.2585,20.7173,17.5845,12.8952,9.38636,4.87277
14.110,0.3197,0.9916,0.0000,5,101.08,-4.64,-2.83,-0.4379,-0.0664,7180.53,0.0,93.48,90.16,94.96,94.96,12.6686,43.9014,36.9072,31.9244,28.9399,27.4503,26.6553,25.9593,25.462,24.9649,24.468,23.9715,23.276,22.4795,20.9822,17.973,13.2006,9.47997,4.88737
14.129,0.3193,0.9954,0.0000,5,101.45,-4.61,-2.87,-0.4360,-0.0658,7209.96,0.0,93.76,90.51,95.35,95.35,12.5805,43.8689,36.9012,31.9562,29.0064,27.5367,26.755,26.071,25.5826,25.0946,24.6069,24.12,23.4395,22.6628,21.2058,18.2997,13.551,9.59401,4.90056
14.147,0.3190,0.9975,0.0000,5,101.84,-4.57,-2.91,-0.4342,-0.0649,7235.0,0.0,94.06,90.88,95.69,95.69,12.4906,43.8138,36.871,31.9624,29.045,27.5942,26.8239,26.1515,25.6715,25.1922,24.7134,24.2355,23.5681,22.8082,21.3884,18.5701,13.9491,9.72899,4.91202
14.172,0.3188,0.9986,0.0000,5,102.23,-4.50,-2.94,-0.4324,-0.0636,7257.71,0.0,94.36,91.26,95.99,95.99,12.3988,43.7369,36.8175,31.9439,29.0571,27.6246,26.8645,26.2024,25.7306,25.2595,24.7893,24.32,23.6651,22.9199,21.5333,18.7931,14.3632,9.88643,4.92144
14.191,0.3187,0.9992,0.0000,5,102.63,-4.40,-2.96,-0.4305,-0.0621,7280.25,0.0,94.70,91.65,96.28,96.28,12.3029,43.6449,36.7477,31.908,29.05,27.6354,26.8853,26.2321,25.7675,25.3045,24.8424,24.3815,23.7385,23.0074,21.6496,18.9818,14.7181,10.0719,4.92961
14.209,0.3185,0.9996,0.0000,5,103.03,-4.29,-2.98,-0.4288,-0.0606,7302.35,0.0,95.05,92.04,96.58,96.58,12.2014,43.5454,36.669,31.8619,29.0311,27.634,26.8936,26.2491,25.7909,25.3347,24.8804,24.4275,23.796,23.0783,21.7468,19.1452,15.0251,10.2914,4.93695
14.228,0.3185,0.9998,0.0000,5,103.42,-4.19,-2.98,-0.4270,-0.0590,7326.76,0.0,95.42,92.42,96.89,96.89,12.0929,43.4442,36.5874,31.8111,29.0064,27.6259,26.895,26.2589,25.8069,25.3569,24.9091,24.4637,23.8432,23.1384,21.8319,19.29,15.2954,10.5517,4.95035
14.247,0.3184,0.9999,0.0000,5,103.81,-4.12,-3.01,-0.4253,-0.0576,7363.6,0.0,95.82,92.79,97.38,97.38,11.976,43.3504,36.5118,31.7641,28.9848,27.6192,26.8975,26.2697,25.8236,25.3796,24.9379,24.4987,23.8881,23.1957,21.913,19.4244,15.54,10.8622,4.97658
14.272,0.3183,0.9999,0.0000,5,104.21,-4.09,-3.03,-0.4237,-0.0564,7391.43,0.0,96.22,93.14,97.75,97.75,11.8501,43.2689,36.4468,31.7257,28.9706,27.6182,26.9052,26.2853,25.8449,25.4068,24.9709,24.5376,23.9355,23.2541,21.9941,19.5531,15.7663,11.2241,5.01665
14.291,0.3183,0.9999,0.0000,5,104.62,-4.11,-3.09,-0.4222,-0.0551,7417.17,0.0,96.57,93.48,98.09,98.09,11.7193,43.1811,36.374,31.6786,28.9463,27.6068,26.9013,26.289,25.8542,25.4217,24.9916,24.564,23.97,23.2982,22.0594,19.6632,15.9659,11.5586,5.06941
14.310,0.3183,1.0000,0.0000,5,105.05,-4.12,-3.18,-0.4208,-0.0530,7441.71,0.0,96.86,93.85,98.42,98.42,11.5908,43.0511,36.2591,31.5895,28.8796,27.5533,26.8549,26.2495,25.8204,25.3935,24.9691,24.5474,23.9616,23.2992,22.0799,19.7283,16.1157,11.8336,5.13151
14.329,0.3183,1.0000,0.0000,5,105.47,-4.07,-3.27,-0.4196,-0.0520,7465.61,0.0,97.14,94.26,98.74,98.74,11.4648,42.8749,36.0985,31.4552,28.7677,27.4549,26.764,26.1653,25.7412,25.32,24.9015,24.4856,23.9082,23.2555,22.0547,19.7473,16.2163,12.0527,5.20257
14.347,0.3182,1.0000,0.0000,5,105.91,-3.97,-3.36,-0.4177,-0.0629,7488.12,0.0,97.44,94.70,99.03,99.03,11.3395,42.6601,35.8997,31.2834,28.6183,27.3193,26.636,26.0441,25.625,25.209,24.7963,24.3864,23.8174,23.1745,21.9925,19.7279,16.2756,12.2248,5.28321
14.373,0.3182,1.0000,0.0000,5,106.35,-3.82,-3.44,-0.4147,-0.0734,7510.05,0.0,97.77,95.15,99.32,99.32,11.2118,42.4207,35.6767,31.0875,28.4447,27.1596,26.4841,25.8991,25.485,25.0741,24.6665,24.2625,23.7019,23.0689,21.9057,19.6824,16.3054,12.3613,5.37533
14.391,0.3182,1.0000,0.0000,5,106.73,-3.76,-3.61,-0.4104,-0.0841,7594.32,0.0,98.17,95.58,100.40,100.40,11.0821,42.1893,35.4604,30.897,28.2758,27.0038,26.3358,25.7576,25.3483,24.9423,24.5398,24.1408,23.5883,22.9647,21.8196,19.6347,16.3281,12.4822,5.48264
14.410,0.3182,1.0000,0.0000,5,107.13,-3.82,-3.77,-0.4051,-0.0959,7657.4,0.0,98.63,95.92,101.25,101.25,10.9498,42.0133,35.2955,30.7539,28.1522,26.8913,26.2301,25.658,25.2531,24.8516,24.4535,24.059,23.513,22.898,21.7693,19.6175,16.3734,12.6116,5.61107
14.429,0.3182,1.0000,0.0000,5,107.55,-3.95,-3.88,-0.3986,-0.1087,7697.0,0.0,99.16,96.24,101.79,101.79,10.815,41.8906,35.1797,30.6558,28.071,26.8192,26.164,25.5973,25.1964,24.7988,24.4048,24.0143,23.4739,22.8655,21.7515,19.6292,16.439,12.7485,5.76247
14.447,0.3206,1.0000,0.0000,5,107.96,-4.14,-3.95,-0.3909,-0.1227,7730.78,0.0,99.70,96.53,102.24,102.24,10.6761,41.8297,35.1204,30.6097,28.0385,26.7943,26.1434,25.5813,25.1839,24.7897,24.3991,24.0121,23.4765,22.8736,21.7713,19.6745,16.5291,12.8969,5.94051
14.472,0.3420,1.0000,0.0000,5,108.38,-4.41,-4.02,-0.3819,-0.1375,7765.33,0.0,100.19,96.81,102.69,102.69,10.5371,41.8097,35.0974,30.5964,28.0359,26.7983,26.1509,25.5921,25.1975,24.8064,24.4189,24.0349,23.5036,22.9056,21.8123,19.7379,16.6302,13.0468,6.1374
14.491,0.3690,1.0000,0.0000,5,108.79,-4.72,-4.10,-0.3716,-0.1527,7801.65,0.0,100.55,97.04,103.17,103.17,10.4018,41.8083,35.0899,30.5961,28.0441,26.8126,26.1684,25.6124,25.2198,24.8311,24.4464,24.0652,23.5379,22.9444,21.8593,19.8042,16.7295,13.1889,6.32562
14.509,0.3768,1.0000,0.0000,5,109.20,-5.04,-4.18,-0.3600,-0.1680,7841.01,0.0,100.83,97.23,103.69,103.69,10.273,41.8122,35.0851,30.5969,28.0518,26.826,26.1849,25.6315,25.2408,24.854,24.4712,24.0925,23.5689,22.9797,21.9026,19.8644,16.8196,13.3192,6.50124
14.529,0.3730,1.0000,0.0000,5,109.62,-5.32,-4.23,-0.3471,-0.1832,7860.34,0.0,101.10,97.46,103.97,103.97,10.1527,41.8079,35.0707,30.5866,28.0483,26.8272,26.1891,25.6385,25.2497,24.8648,24.4839,24.1071,23.5865,23.0016,21.9324,19.9094,16.8945,13.4328,6.66253
14.548,0.3702,1.0000,0.0000,5,110.05,-5.53,-4.27,-0.3329,-0.1979,7876.54,0.0,101.38,97.79,104.17,104.17,10.0454,41.7663,35.0199,30.5401,28.0098,26.7931,26.1584,25.6108,25.2241,24.8414,24.4626,24.0879,23.5704,22.9892,21.9286,19.9224,16.9388,13.5179,6.80617
14.573,0.3696,1.0000,0.0000,5,110.45,-5.65,-4.30,-0.3173,-0.2120,7910.92,0.0,101.68,98.16,104.61,104.61,9.95108,41.6896,34.9347,30.4604,27.9386,26.7267,26.095,25.5507,25.1664,24.7861,24.4097,24.0374,23.5233,22.9459,21.8938,19.9059,16.9546,13.5764,6.93269
14.592,0.3797,1.0000,0.0000,5,110.82,-5.73,-4.27,-0.3002,-0.2267,7959.73,0.0,102.09,98.54,105.25,105.25,9.85749,41.6471,34.8798,30.4078,27.892,26.6841,26.0546,25.5125,25.1303,24.752,24.3777,24.0075,23.4963,22.9223,21.8765,19.9047,16.9807,13.6388,7.05301
14.610,0.3965,1.0000,0.0000,5,111.17,-5.96,-4.25,-0.2817,-0.2426,8015.01,0.0,102.53,98.80,105.98,105.98,9.75871,41.6727,34.886,30.4107,27.8968,26.6914,26.0631,25.5221,25.1408,24.7638,24.391,24.0223,23.5131,22.9415,21.9,19.9394,17.0345,13.7189,7.17322
14.629,0.3977,1.0000,0.0000,5,111.52,-6.32,-4.24,-0.2624,-0.2413,8073.26,0.0,102.92,98.96,106.75,106.75,9.65545,41.7641,34.9506,30.4666,27.9504,26.7458,26.1179,25.5772,25.196,24.8192,24.4468,24.0789,23.571,23.0008,21.9618,20.0072,17.1144,13.8166,7.29304
14.648,0.3908,1.0000,0.0000,5,111.85,-6.80,-4.25,-0.2440,-0.2354,8133.23,0.0,103.30,99.12,107.54,107.54,9.55001,41.9102,35.0635,30.565,28.0436,26.8376,26.2094,25.6684,25.2869,24.9098,24.5372,24.1689,23.661,23.0914,22.0535,20.1005,17.2146,13.9268,7.41082
14.673,0.3856,1.0000,0.0000,5,112.23,-7.28,-4.19,-0.2265,-0.2297,8142.32,0.0,103.67,99.32,107.72,107.72,9.44632,42.0854,35.2008,30.6838,28.1556,26.9461,26.3171,25.7754,25.3935,25.0159,24.6426,24.2738,23.7651,23.1948,22.1571,20.204,17.3212,14.0387,7.52312
14.692,0.3817,1.0000,0.0000,5,112.64,-7.61,-4.05,-0.2100,-0.2232,8120.27,0.0,103.97,99.60,107.42,107.42,9.3551,42.2226,35.3015,30.7674,28.233,27.021,26.3906,25.8484,25.4664,25.0886,24.7152,24.3462,23.8372,23.2664,22.2286,20.2777,17.4002,14.1263,7.62167
14.710,0.3785,1.0000,0.0000,5,113.02,-7.74,-3.88,-0.1943,-0.2154,8117.65,0.0,104.21,99.98,107.37,107.37,9.27939,42.3004,35.346,30.7983,28.2595,27.0465,26.4155,25.8729,25.4908,25.1134,24.7403,24.3716,23.8631,23.2928,22.2559,20.3099,17.4416,14.1822,7.70522
14.729,0.3756,1.0000,0.0000,5,113.38,-7.80,-3.72,-0.1794,-0.2067,8135.79,0.0,104.44,100.38,107.60,107.60,9.21634,42.3328,35.3478,30.789,28.2471,27.0343,26.4035,25.861,25.4789,25.1017,24.7291,24.3612,23.8537,23.2846,22.2499,20.3101,17.454,14.2142,7.77689
14.747,0.3732,1.0000,0.0000,5,113.74,-7.83,-3.60,-0.1655,-0.1981,8172.49,0.0,104.67,100.77,108.07,108.07,9.16554,42.3278,35.3141,30.746,28.2024,26.9904,26.3603,25.8183,25.4368,25.0599,24.6878,24.3205,23.8144,23.2471,22.2157,20.283,17.4425,14.2258,7.83713
14.773,0.3618,1.0000,0.0000,5,114.09,-7.87,-3.52,-0.1524,-0.1899,8218.23,0.0,104.92,101.13,108.68,108.68,9.12473,42.3016,35.26,30.6829,28.1385,26.9272,26.2979,25.7569,25.376,24.9998,24.6283,24.2617,23.7567,23.1913,22.1637,20.2389,17.4156,14.2234,7.88798
14.791,0.3112,1.0000,0.0000,5,114.46,-7.92,-3.44,-0.1401,-0.1814,8248.68,0.0,105.23,101.52,109.10,109.10,9.09233,42.2618,35.1922,30.606,28.0614,26.8503,26.2221,25.6821,25.3019,24.9265,24.5559,24.19,23.6861,23.1222,22.0988,20.1825,17.3766,14.2096,7.93011
14.810,0.2800,1.0000,0.0000,5,114.88,-7.87,-3.33,-0.1287,-0.1720,8250.2,0.0,105.68,102.10,109.12,109.12,9.0729,42.1804,35.0855,30.4931,27.9496,26.7399,26.1126,25.5741,25.1951,24.8209,24.4514,24.0868,23.5846,23.0226,22.0038,20.0984,17.3128,14.1746,7.96025
14.829,0.2520,1.0000,0.0000,5,115.28,-7.72,-3.20,-0.1182,-0.1619,8269.99,0.0,106.16,102.76,109.37,109.37,9.06642,42.0589,34.9418,30.3458,27.8048,26.5978,25.972,25.4349,25.0573,24.6846,24.3167,23.9537,23.4538,22.8945,21.8806,19.9883,17.2256,14.1197,7.97993
14.848,0.2268,1.0000,0.0000,5,115.68,-7.59,-3.09,-0.1085,-0.1514,8302.25,0.0,106.66,103.38,109.80,109.80,9.0689,41.9244,34.7854,30.1864,27.6483,26.4443,25.8201,25.2846,24.9082,24.537,24.1708,23.8095,23.312,22.7555,21.7471,19.8678,17.1284,14.0558,7.99285
14.873,0.2042,1.0000,0.0000,5,116.10,-7.49,-3.01,-0.0999,-0.1414,8335.97,0.0,107.15,103.95,110.24,110.24,9.08147,41.776,34.6155,30.0142,27.4792,26.2784,25.6562,25.1224,24.7473,24.3775,24.0128,23.6533,23.1585,22.605,21.6025,19.7363,17.0208,13.9827,7.99849
14.891,0.1837,1.0000,0.0000,5,116.53,-7.40,-2.94,-0.0921,-0.1319,8366.69,0.0,107.62,104.50,110.65,110.65,9.10525,41.608,34.4269,29.8243,27.2931,26.0961,25.4761,24.9443,24.5707,24.2023,23.8392,23.4814,22.9894,22.4393,21.4432,19.5905,16.9008,13.8983,7.99612
14.910,0.1654,1.0000,0.0000,5,116.99,-7.27,-2.86,-0.0852,-0.1218,8377.81,0.0,108.07,105.05,110.83,110.83,9.14227,41.4086,34.2094,29.6073,27.0817,25.8888,25.2715,24.7422,24.3703,24.0038,23.6425,23.2866,22.7974,22.2511,21.2623,19.4246,16.7631,13.7988,7.98422
14.929,0.1488,1.0000,0.0000,5,117.49,-7.01,-2.74,-0.0793,-0.1106,8368.89,0.0,108.49,105.67,110.70,110.70,9.20002,41.1419,33.9311,29.335,26.8188,25.6315,25.0179,24.4919,24.1226,23.7585,23.3998,23.0465,22.561,22.0191,21.0396,19.2207,16.5926,13.6729,7.95912
14.948,0.1339,1.0000,0.0000,5,117.98,-6.62,-2.60,-0.0742,-0.0983,8376.71,0.0,108.92,106.35,110.79,110.79,9.27834,40.8167,33.6006,29.0155,26.5118,25.3318,24.7227,24.2009,23.8346,23.4737,23.1181,22.7679,22.2869,21.7502,20.7814,18.9847,16.3947,13.5247,7.92294
14.973,0.1205,1.0000,0.0000,5,118.47,-6.22,-2.48,-0.0701,-0.0853,8397.42,0.0,109.36,106.97,111.06,111.06,9.37638,40.4466,33.2302,28.6604,26.1718,25.0006,24.3964,23.8794,23.5166,23.1592,22.8072,22.4607,21.9848,21.4541,20.4969,18.7249,16.1762,13.3597,7.87777
14.991,0.1085,1.0000,0.0000,5,118.97,-5.82,-2.38,-0.0670,-0.0728,8422.45,0.0,109.81,107.57,111.39,111.39,9.49495,40.0347,32.8229,28.2723,25.8013,24.6401,24.0416,23.5299,23.1709,22.8175,22.4696,22.1271,21.6569,21.1328,20.1882,18.4433,15.9389,13.1794,7.82365
15.011,0.0976,1.0000,0.0000,5,119.49,-5.42,-2.31,-0.0649,-0.0599,8445.0,0.0,110.26,108.16,111.69,111.69,9.63572,39.5805,32.3783,27.8513,25.4005,24.2507,23.6585,23.1525,22.7979,22.4489,22.1054,21.7674,21.3036,20.7868,19.8561,18.1402,15.683,12.9841,7.76044
15.029,0.0879,1.0000,0.0000,5,120.04,-4.97,-2.20,-0.0639,-0.0462,8436.91,0.0,110.70,108.78,111.61,111.61,9.80441,39.0731,31.8874,27.3894,24.962,23.8255,23.2405,22.7409,22.3911,22.047,21.7085,21.3756,20.9189,20.4103,19.495,17.8107,15.405,12.7711,7.68693
15.048,0.0791,1.0000,0.0000,5,120.59,-4.40,-2.05,-0.0639,-0.0313,8435.97,0.0,111.14,109.48,111.58,111.58,10.0104,38.4904,31.3313,26.8706,24.4716,23.3507,22.7744,22.2825,21.9381,21.5997,21.267,20.9399,20.4914,19.9922,19.0946,17.446,15.0976,12.535,7.60135
15.073,0.1099,1.0000,0.0000,5,121.14,-3.83,-1.91,-0.0651,-0.0156,8451.71,0.0,111.61,110.13,111.78,111.78,10.252,37.8565,30.7318,26.3143,23.9474,22.844,22.2772,21.7937,21.4555,21.1232,20.7968,20.4761,20.0365,19.5476,18.6692,17.0588,14.7717,12.2838,7.50645
15.091,0.1950,1.0000,0.0000,5,121.68,-3.26,-1.78,-0.0675,0.0001,8478.86,0.0,112.03,110.61,112.13,112.13,10.5237,37.2056,30.1187,25.7471,23.4137,22.3284,21.7716,21.2969,20.965,20.639,20.319,20.0048,19.5744,19.096,18.2373,16.6657,14.4406,12.0273,7.40569
15.110,0.2587,1.0000,0.0000,5,122.20,-2.75,-1.68,-0.0711,0.0139,8512.19,0.0,112.39,110.83,112.57,112.57,10.8103,36.5982,29.5436,25.2139,22.9115,21.843,21.2953,20.8287,20.5027,20.1826,19.8685,19.5604,19.1385,18.6699,17.8295,16.2937,14.1261,11.7815,7.30451
15.129,0.3065,1.0000,0.0000,5,122.71,-2.41,-1.59,-0.0758,0.0262,8544.38,0.0,112.80,110.96,113.02,113.02,11.097,36.0762,29.0419,24.7446,22.4674,21.4129,20.873,20.4133,20.0921,19.777,19.4679,19.1647,18.7501,18.2898,17.4651,15.96,13.8416,11.5564,7.20618
15.148,0.3424,1.0000,0.0000,5,123.21,-2.18,-1.46,-0.0816,0.0374,8563.19,0.0,113.24,111.11,113.25,113.25,11.383,35.6249,28.5996,24.3268,22.0697,21.027,20.4935,20.0395,19.7225,19.4115,19.1066,18.8076,18.399,17.9459,17.1345,15.6559,13.5802,11.3467,7.10902
15.172,0.3693,1.0000,0.0000,5,123.68,-2.06,-1.32,-0.0885,0.0473,8604.95,0.0,113.72,111.29,113.79,113.79,11.6642,35.2448,28.2168,23.9597,21.7177,20.684,20.1557,19.7063,19.3926,19.085,18.7835,18.4879,18.0841,17.6367,16.8366,15.3803,13.3406,11.1517,7.01279
15.192,0.3895,1.0000,0.0000,5,124.13,-2.12,-1.20,-0.0964,0.0559,8660.11,0.0,114.20,111.45,114.51,114.51,11.9329,34.9462,27.9009,23.6493,21.4164,20.3886,19.8639,19.4178,19.1065,18.8014,18.5024,18.2093,17.8091,17.3658,16.5743,15.1355,13.1245,10.9729,6.91791
15.210,0.4042,1.0000,0.0000,5,124.56,-2.34,-1.12,-0.1053,0.0622,8720.42,0.0,114.67,111.62,115.31,115.31,12.1873,34.723,27.6463,23.3899,21.1605,20.1355,19.613,19.169,18.8593,18.5558,18.2584,17.9671,17.5693,17.1289,16.343,14.9176,12.9287,10.8075,6.82391
15.229,0.4133,1.0000,0.0000,5,124.99,-2.69,-1.05,-0.1152,0.0671,8781.04,0.0,115.12,111.80,116.11,116.11,12.4265,34.5654,27.4441,23.1733,20.9422,19.9176,19.3956,18.9526,18.6437,18.3411,18.0446,17.7543,17.3579,16.9193,16.137,14.7208,12.7488,10.652,6.72981
15.248,0.4184,1.0000,0.0000,5,125.44,-3.09,-0.96,-0.1260,0.0714,8813.77,0.0,115.55,112.00,116.56,116.56,12.6585,34.4502,27.2745,22.9825,20.746,19.7201,19.1977,18.7546,18.4459,18.1437,17.8477,17.5578,17.1623,16.7248,15.9448,14.5349,12.5766,10.5004,6.63363
15.273,0.4221,1.0000,0.0000,5,125.87,-3.47,-0.85,-0.1377,0.0754,8858.5,0.0,115.94,112.26,117.14,117.14,12.896,34.3466,27.1116,22.7956,20.5519,19.5242,19.0012,18.5577,18.2489,17.9467,17.651,17.3615,16.9667,16.53,15.752,14.3475,12.4023,10.3456,6.53334
15.292,0.4233,1.0000,0.0000,5,126.28,-3.90,-0.76,-0.1502,0.0789,8918.6,0.0,116.32,112.52,117.93,117.93,13.1283,34.2747,26.972,22.6266,20.3725,19.3418,18.8176,18.3732,18.0638,17.7612,17.4651,17.1756,16.7809,16.3446,15.5677,14.1667,12.2321,10.1921,6.43049
