time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
17.804,-0.0021,1.0000,0.0000,6,160.83,0.11,-0.45,0.1892,0.0137,10127.6,0.0,147.45,147.50,146.12,146.12,6.85615,13.7578,19.1833,25.9446,32.0234,35.8635,38.1725,40.3564,42.0158,43.7614,45.5983,47.5286,50.3971,53.9222,61.2927,79.3366,125.122,27.6972,10.2182
17.829,-0.0019,1.0000,0.0000,6,161.39,0.09,-0.45,0.1876,0.0068,10162.1,0.0,147.97,148.01,146.62,146.62,6.8253,13.5827,18.8651,25.438,31.3529,35.0957,37.3487,39.4818,41.1035,42.8115,44.6097,46.5007,49.3132,52.7746,60.0246,77.8365,123.008,28.4735,10.2768
17.848,-0.0017,1.0000,0.0000,6,161.94,0.08,-0.46,0.1872,-0.0002,10197.2,0.0,148.48,148.52,147.12,147.12,6.7863,13.3976,18.5377,24.9242,30.6764,34.322,36.519,38.6011,40.1856,41.855,43.6141,45.4658,48.222,51.6179,58.7445,76.3199,120.872,29.3341,10.3458
17.873,-0.0016,1.0000,0.0000,6,162.50,0.07,-0.47,0.1879,-0.0072,10231.1,0.0,148.99,149.02,147.61,147.61,6.73955,13.2033,18.2024,24.4045,29.9954,33.5441,35.6854,37.7163,39.2631,40.8942,42.6138,44.4257,47.125,50.4554,57.4574,74.7905,118.722,30.288,10.425
17.892,-0.0014,1.0000,0.0000,6,163.05,0.07,-0.47,0.1897,-0.0137,10264.5,0.0,149.50,149.53,148.09,148.09,6.6852,12.9996,17.8589,23.8791,29.3098,32.7621,34.8478,36.8276,38.3367,39.9292,41.6093,43.3809,46.0231,49.2867,56.1632,73.2502,116.563,31.3477,10.5146
17.917,-0.0013,1.0000,0.0000,6,163.60,0.07,-0.48,0.1926,-0.0204,10298.6,0.0,150.01,150.04,148.59,148.59,6.62311,12.7861,17.5064,23.3454,28.6163,31.9719,34.0018,35.9301,37.4014,38.9547,40.5946,42.3257,44.9096,48.1052,54.8528,71.6872,114.369,32.5358,10.6152
17.935,-0.0011,1.0000,0.0000,6,164.15,0.06,-0.49,0.1967,-0.0270,10331.7,0.0,150.52,150.54,149.07,149.07,6.55342,12.5632,17.1444,22.8032,27.9146,31.1736,33.1468,35.0235,36.4563,37.9701,39.5694,41.2592,43.7836,46.9098,53.5255,70.0997,112.138,33.8762,10.7268
17.960,-0.0010,1.0000,0.0000,6,164.70,0.05,-0.50,0.2018,-0.0334,10364.5,0.0,151.02,151.04,149.54,149.54,6.47656,12.3314,16.7743,22.2544,27.2075,30.3696,32.2867,34.1107,35.505,36.9789,38.5377,40.1855,42.6499,45.706,52.1868,68.495,109.888,35.3933,10.8493
17.979,-0.0170,1.0000,0.0000,6,165.25,0.04,-0.50,0.2080,-0.0397,10397.7,0.0,151.53,151.55,150.02,150.02,6.39257,12.0914,16.3967,21.7001,26.4958,29.5617,31.4222,33.1943,34.5495,35.9838,37.5016,39.1068,41.5111,44.4959,50.8403,66.8766,107.626,37.1238,10.983
18.004,-0.0971,1.0000,0.0000,6,165.80,0.01,-0.51,0.2152,-0.0454,10430.9,0.0,151.97,152.10,150.50,150.50,6.30481,11.8571,16.037,21.1807,25.8359,28.816,30.6264,32.3528,33.6738,35.0725,36.554,38.1226,40.4734,43.3962,49.6226,65.4298,105.706,38.9251,11.1203
18.023,-0.1834,1.0000,0.0000,6,166.33,-0.05,-0.51,0.2231,-0.0484,10465.0,0.0,152.14,152.78,150.99,150.99,6.22696,11.6847,15.7934,20.8562,25.4484,28.394,30.1859,31.8957,33.2054,34.5931,36.0641,37.6222,39.9599,42.8702,49.0804,64.8992,105.575,39.9019,11.2289
18.048,-0.2500,1.0000,0.0000,6,166.83,0.24,-0.52,0.2314,-0.0466,10504.6,0.0,152.03,153.51,151.55,151.55,6.17216,11.625,15.7553,20.8727,25.5372,28.5386,30.367,32.1143,33.453,34.8732,36.3795,37.976,40.3726,43.3586,49.7362,66.0042,108.808,39.1416,11.2766
18.067,-0.2961,1.0000,0.0000,6,167.30,0.93,-0.52,0.2395,-0.0404,10552.2,0.0,151.86,154.16,152.24,152.24,6.1416,11.6775,15.9219,21.2314,26.1075,29.2582,31.1815,33.0212,34.4322,35.9296,37.5185,39.2037,41.7344,44.8889,51.6272,68.7952,116.122,37.0884,11.2635
18.092,-0.2846,1.0000,0.0000,6,167.72,1.91,-0.53,0.2472,-0.0311,10603.2,0.0,151.72,154.68,152.97,152.97,6.1317,11.8212,16.2578,21.8787,27.0896,30.4727,32.5421,34.5233,36.0449,37.6593,39.3731,41.1913,43.9221,47.3249,54.5887,73.0353,126.007,34.6237,11.2058
18.110,-0.2562,1.0000,0.0000,6,168.12,3.03,-0.53,0.2543,-0.0199,10653.9,0.0,151.79,155.21,153.70,153.70,6.13741,12.0308,16.7192,22.7481,28.395,32.0791,34.3366,36.5001,38.1616,39.9258,41.798,43.7847,46.7673,50.4813,58.3955,78.3977,131.785,32.2871,11.1227
18.135,-0.2305,1.0000,0.0000,6,168.50,4.16,-0.53,0.2606,-0.0083,10701.9,0.0,152.06,155.70,154.40,154.40,6.15363,12.2809,17.2619,23.7677,29.9258,33.9608,36.4366,38.8108,40.634,42.5703,44.6247,46.8031,50.0718,54.1382,62.7813,84.5513,135.896,30.286,11.03
18.154,-0.2075,1.0000,0.0000,6,168.88,5.16,-0.53,0.2660,0.0030,10744.4,0.0,152.43,156.08,155.01,155.01,6.17673,12.552,17.8492,24.8765,31.5938,36.0121,38.7251,41.3274,43.3253,45.4467,47.6967,50.0805,53.654,58.0929,67.5042,91.8011,139.002,28.6404,10.9372
18.179,-0.1867,1.0000,0.0000,6,169.27,5.97,-0.53,0.2704,0.0136,10781.1,0.0,152.88,156.38,155.55,155.55,6.2042,12.8287,18.4508,26.021,33.3218,38.1372,41.0964,43.9331,46.1108,48.4211,50.8706,53.4636,57.3468,62.1624,72.3442,100.284,141.354,27.3117,10.8499
18.198,-0.1681,1.0000,0.0000,6,169.66,6.56,-0.53,0.2738,0.0229,10812.9,0.0,153.37,156.65,156.01,156.01,6.23463,13.1001,19.0428,27.1556,35.04,40.2513,43.4532,46.5228,48.8774,51.3744,54.0194,56.8171,61.0016,66.1842,77.1104,110.02,143.1,26.2456,10.77
18.223,-0.1513,1.0000,0.0000,6,170.06,6.91,-0.53,0.2761,0.0309,10839.3,0.0,153.90,156.91,156.40,156.40,6.2668,13.3579,19.6061,28.2405,36.6873,42.2793,45.7146,49.0056,51.5286,54.2024,57.0332,60.0251,64.4948,70.0218,81.7599,119.224,144.348,25.3942,10.6981
18.241,-0.1361,1.0000,0.0000,6,170.48,7.04,-0.54,0.2773,0.0377,10860.6,0.0,154.47,157.17,156.71,156.71,6.30045,13.5958,20.1249,29.2441,38.2143,44.158,47.8087,51.3045,53.9829,56.8199,59.8204,62.9904,67.7216,73.5639,86.4847,123.393,61.2501,24.7165,10.6338
18.267,-0.1225,1.0000,0.0000,6,170.92,6.95,-0.54,0.2775,0.0431,10878.1,0.0,155.06,157.46,156.96,156.96,6.33538,13.8116,20.5907,30.1453,39.5858,45.8466,49.6908,53.3699,56.1879,59.1707,62.3239,65.6535,70.6188,76.7526,91.2011,125.834,52.2606,24.1779,10.5758
18.291,-0.1103,1.0000,0.0000,6,171.37,6.68,-0.54,0.2766,0.0472,10893.0,0.0,155.66,157.78,157.18,157.18,6.37169,14.0055,21.0023,30.9374,40.7912,47.3308,51.3446,55.1849,58.1257,61.2367,64.5241,67.993,73.1641,79.7219,95.8407,127.382,48.1678,23.7476,10.5227
18.310,-0.0992,1.0000,0.0000,6,171.84,6.28,-0.55,0.2747,0.0503,10906.3,0.0,156.28,158.13,157.37,157.37,6.41024,14.1798,21.3622,31.6229,41.8326,48.6116,52.7729,56.7527,59.7988,63.0212,66.4247,70.0159,75.39,82.5162,100.355,128.352,45.6203,23.4004,10.4726
18.335,-0.0893,1.0000,0.0000,6,172.32,5.79,-0.55,0.2719,0.0526,10919.5,0.0,156.88,158.51,157.56,157.56,6.45127,14.338,21.6772,32.2131,42.7239,49.7074,53.9939,58.0922,61.2302,64.5469,68.0518,71.7467,77.4235,85.1316,104.733,128.921,43.8613,23.1157,10.4242
18.354,-0.0804,1.0000,0.0000,6,172.81,5.25,-0.55,0.2682,0.0540,10933.7,0.0,157.48,158.92,157.76,157.76,6.49536,14.4849,21.9565,32.7237,43.4894,50.6475,55.0406,59.2428,62.4577,65.8573,69.4476,73.2576,79.3099,87.5975,108.996,129.201,42.5636,22.8751,10.3759
18.379,-0.0723,1.0000,0.0000,6,173.31,4.70,-0.56,0.2637,0.0549,10949.7,0.0,158.06,159.36,157.99,157.99,6.54278,14.6241,22.2095,33.1734,44.1555,51.4629,55.949,60.2399,63.5217,66.9941,70.6596,74.6555,81.0843,89.9547,111.596,129.271,41.5578,22.6656,10.3267
18.398,-0.0651,1.0000,0.0000,6,173.81,4.17,-0.56,0.2584,0.0555,10967.9,0.0,158.63,159.81,158.25,158.25,6.5936,14.7592,22.4433,33.5753,44.7447,52.1819,56.7487,61.115,64.4581,67.9921,71.7672,75.9756,82.783,92.246,112.98,129.186,40.7418,22.4771,10.276
18.423,-0.0586,1.0000,0.0000,6,174.31,3.69,-0.56,0.2526,0.0557,10988.2,0.0,159.18,160.26,158.55,158.55,6.6471,14.8911,22.6618,33.9397,45.2707,52.8201,57.4577,61.8938,65.2885,68.8805,72.8195,77.242,84.4321,94.5017,113.813,128.979,40.0602,22.3043,10.2239
18.442,-0.0527,1.0000,0.0000,6,174.82,3.25,-0.56,0.2462,0.0555,11010.8,0.0,159.71,160.72,158.87,158.87,6.70338,15.0206,22.8687,34.2727,45.7451,53.3933,58.0942,62.5903,66.0316,69.7169,73.833,78.4716,86.0507,96.7478,114.311,128.675,39.4784,22.1428,10.1702
18.467,-0.0475,1.0000,0.0000,6,175.32,2.88,-0.56,0.2395,0.0552,11035.1,0.0,160.24,161.18,159.22,159.22,6.76122,15.1465,23.0614,34.5729,46.1652,53.8992,58.6531,63.2034,66.688,70.5094,74.8013,79.656,87.6297,98.9704,114.566,128.285,38.9805,21.9932,10.1157
18.485,-0.0427,1.0000,0.0000,6,175.83,2.56,-0.56,0.2325,0.0546,11060.6,0.0,160.76,161.63,159.59,159.59,6.81965,15.2654,23.2349,34.8319,46.5203,54.325,59.1241,63.7181,67.2709,71.2345,75.6988,80.7676,89.1325,101.122,114.619,127.81,38.5717,21.8584,10.0615
18.511,-0.0384,1.0000,0.0000,6,176.34,2.27,-0.56,0.2252,0.0537,11087.3,0.0,161.28,162.08,159.97,159.97,6.87795,15.3763,23.3886,35.0476,46.8092,54.6685,59.5044,64.1336,67.7855,71.884,76.5165,81.7942,90.5465,102.888,114.508,127.257,38.2419,21.7385,10.008
18.530,-0.0346,1.0000,0.0000,6,176.85,2.03,-0.56,0.2178,0.0526,11115.0,0.0,161.80,162.53,160.37,160.37,6.93533,15.4773,23.519,35.2183,47.027,54.9258,59.7886,64.4639,68.2205,72.4475,77.2391,82.7177,91.8484,103.731,114.256,126.631,37.9904,21.6347,9.95594
18.554,-0.0311,1.0000,0.0000,6,177.37,1.81,-0.56,0.2104,0.0512,11143.1,0.0,162.31,162.98,160.78,160.78,6.99106,15.5677,23.6258,35.3424,47.1772,55.1005,59.981,64.7185,68.5725,72.9199,77.8635,83.5332,93.0268,104.099,113.884,125.94,37.8126,21.5469,9.90585
18.573,-0.0280,1.0000,0.0000,6,177.88,1.62,-0.56,0.2031,0.0496,11171.9,0.0,162.81,163.43,161.19,161.19,7.04468,15.6468,23.7094,35.4224,47.2599,55.1922,60.0818,64.8953,68.8398,73.299,78.3836,84.2317,94.0714,104.169,113.408,125.188,37.7041,21.4756,9.85807
18.599,-0.0252,1.0000,0.0000,6,178.39,1.45,-0.56,0.1958,0.0478,11201.3,0.0,163.32,163.87,161.62,161.62,7.09565,15.7133,23.7672,35.4551,47.2729,55.2004,60.0917,64.9891,69.0127,73.573,78.7868,84.8008,94.9615,104.02,112.836,124.378,37.6653,21.4218,9.81318
18.617,-0.0227,1.0000,0.0000,6,178.90,1.30,-0.56,0.1887,0.0458,11230.6,0.0,163.82,164.32,162.04,162.04,7.14337,15.7669,23.8004,35.4425,47.22,55.1285,60.0265,64.9982,69.0917,73.742,79.0709,85.2354,95.6935,103.701,112.181,123.516,37.6962,21.3852,9.7714
18.642,-0.0204,1.0000,0.0000,6,179.41,1.16,-0.55,0.1818,0.0436,11260.4,0.0,164.31,164.77,162.47,162.47,7.18804,15.809,23.8114,35.3913,47.1089,54.986,59.8981,64.9336,69.0888,73.8189,79.25,85.5515,96.0707,103.254,111.457,122.609,37.7889,21.365,9.73285
18.660,-0.0184,1.0000,0.0000,6,179.92,1.05,-0.55,0.1752,0.0413,11290.5,0.0,164.81,165.22,162.90,162.90,7.2289,15.8383,23.7989,35.2991,46.9398,54.7748,59.7014,64.7896,68.9966,73.7942,79.3142,85.7355,96.0467,102.696,110.668,121.659,37.9479,21.3615,9.69806
18.685,-0.0166,1.0000,0.0000,6,180.43,0.94,-0.55,0.1688,0.0388,11320.3,0.0,165.30,165.67,163.33,163.33,7.26555,15.8541,23.7626,35.166,46.7127,54.4926,59.4348,64.5631,68.8107,73.6637,79.2574,85.7798,95.7691,102.038,109.817,120.666,38.1778,21.3768,9.66737
18.704,-0.0149,1.0000,0.0000,6,180.94,0.84,-0.55,0.1629,0.0361,11350.5,0.0,165.78,166.12,163.77,163.77,7.29825,15.8586,23.7078,35.0033,46.4427,54.1598,59.1191,64.2793,68.5597,73.4577,79.1151,85.7248,95.3361,101.31,108.921,119.642,38.4666,21.4073,9.64057
18.730,-0.0134,1.0000,0.0000,6,181.44,0.76,-0.55,0.1573,0.0334,11380.9,0.0,166.27,166.57,164.21,164.21,7.3271,15.8525,23.6355,34.8128,46.1336,53.7843,58.7569,63.9399,68.2466,73.1813,78.891,85.5757,94.7852,100.522,107.985,118.59,38.8141,21.453,9.61764
18.749,-0.0121,1.0000,0.0000,6,181.95,0.69,-0.54,0.1521,0.0306,11410.8,0.0,166.75,167.02,164.64,164.64,7.35126,15.8339,23.5427,34.589,45.7782,53.3603,58.3363,63.5324,67.8542,72.8151,78.5625,85.3038,94.1219,99.6688,107.004,117.505,39.2365,21.5167,9.59927
18.773,-0.0109,1.0000,0.0000,6,182.45,0.62,-0.54,0.1473,0.0276,11441.1,0.0,167.23,167.47,165.07,165.07,7.37062,15.8033,23.4308,34.336,45.383,52.8933,57.8653,63.0634,67.3932,72.3677,78.1416,84.9249,93.37,98.7609,105.984,116.392,39.734,21.5991,9.58584
18.792,-0.0098,1.0000,0.0000,6,182.95,0.55,-0.54,0.1431,0.0247,11471.6,0.0,167.70,167.93,165.51,165.51,7.38556,15.7621,23.3034,34.0599,44.9571,52.3952,57.3568,62.5489,66.8797,71.8617,77.6505,84.4618,92.5551,97.8127,104.935,115.257,40.3032,21.6974,9.5769
18.817,-0.0088,1.0000,0.0000,6,183.46,0.50,-0.53,0.1393,0.0216,11501.4,0.0,168.18,168.38,165.95,165.95,7.39585,15.7107,23.1614,33.7641,44.5042,51.8688,56.8129,61.9934,66.3201,71.3005,77.0957,83.925,91.6867,96.8286,103.86,114.102,40.9475,21.8125,9.57257
18.835,-0.0079,1.0000,0.0000,6,183.96,0.45,-0.53,0.1360,0.0185,11531.6,0.0,168.65,168.83,166.38,166.38,7.40147,15.6494,23.0048,33.4471,44.0233,51.314,56.2357,61.3975,65.7128,70.685,76.479,83.3141,90.7701,95.811,102.759,112.927,41.6746,21.9449,9.57328
18.861,-0.0071,1.0000,0.0000,6,184.46,0.41,-0.52,0.1333,0.0154,11562.1,0.0,169.12,169.28,166.82,166.82,7.40219,15.5774,22.8338,33.1098,43.517,50.731,55.6239,60.7609,65.0592,70.0159,75.7975,82.6281,89.8082,94.7608,101.634,111.733,42.4974,22.0955,9.57917
18.886,-0.0064,1.0000,0.0000,6,184.96,0.37,-0.52,0.1311,0.0122,11591.7,0.0,169.58,169.73,167.25,167.25,7.39797,15.4952,22.6479,32.7526,42.9841,50.12,54.9774,60.0819,64.3562,69.2907,75.05,81.8624,88.8016,93.6781,100.483,110.52,43.4304,22.2657,9.59025
18.904,-0.0058,1.0000,0.0000,6,185.45,0.33,-0.51,0.1295,0.0089,11621.7,0.0,170.05,170.18,167.68,167.68,7.3887,15.4022,22.4472,32.3751,42.4244,49.4787,54.2955,59.3595,63.604,68.5058,74.2352,81.0154,87.7519,92.5628,99.3068,109.286,44.4816,22.4569,9.60689
18.929,-0.0052,1.0000,0.0000,6,185.95,0.30,-0.51,0.1284,0.0057,11652.1,0.0,170.51,170.63,168.12,168.12,7.37475,15.3004,22.2352,31.9831,41.8482,48.8197,53.5903,58.6107,62.8212,67.6873,73.3772,80.1191,86.6751,91.4268,98.1142,108.039,45.5602,22.6666,9.62885
18.948,-0.0047,1.0000,0.0000,6,186.44,0.27,-0.50,0.1279,0.0024,11681.4,0.0,170.97,171.08,168.54,168.54,7.35574,15.1896,22.0117,31.5771,41.2543,48.1429,52.8644,57.8368,62.0085,66.8333,72.4789,79.1714,85.5724,90.2704,96.905,106.778,46.6455,22.8964,9.65633
18.973,-0.0042,1.0000,0.0000,6,186.94,0.24,-0.49,0.1281,-0.0009,11711.3,0.0,171.43,171.53,168.97,168.97,7.33196,15.07,21.7775,31.1589,40.6471,47.4523,52.1206,57.0414,61.1721,65.9515,71.5471,78.1785,84.4487,89.0978,95.6819,105.504,47.7369,23.1461,9.68934
18.992,-0.0038,1.0000,0.0000,6,187.43,0.22,-0.49,0.1288,-0.0042,11741.5,0.0,171.89,171.98,169.41,169.41,7.30326,14.9416,21.5325,30.7281,40.0264,46.7452,51.3579,56.2226,60.3077,65.0373,70.5795,77.1404,83.3018,87.9062,94.4437,104.218,48.8376,23.4173,9.72817
19.017,-0.0034,1.0000,0.0000,6,187.92,0.20,-0.48,0.1301,-0.0075,11770.5,0.0,172.34,172.42,169.83,169.83,7.26959,14.8047,21.2771,30.285,39.3945,46.0243,50.5782,55.3823,59.4189,64.0949,69.5768,76.0643,82.1347,86.698,93.1909,102.92,49.9476,23.7109,9.77274
19.035,-0.0031,1.0000,0.0000,6,188.41,0.18,-0.47,0.1321,-0.0109,11800.3,0.0,172.80,172.87,170.26,170.26,7.23106,14.6593,21.0112,29.8295,38.7516,45.2872,49.7784,54.519,58.5036,63.1219,68.5376,74.9463,80.9445,85.4711,91.9231,101.609,51.0701,24.0275,9.82337
19.061,-0.0028,1.0000,0.0000,6,188.89,0.16,-0.46,0.1347,-0.0142,11830.3,0.0,173.25,173.31,170.69,170.69,7.18747,14.5052,20.7347,29.3619,38.098,44.5352,48.9611,53.6345,57.5633,62.1194,67.4646,73.7924,79.7329,84.2274,90.6407,100.285,52.2073,24.3694,9.88009
19.079,-0.0025,1.0000,0.0000,6,189.38,0.14,-0.45,0.1379,-0.0175,11858.9,0.0,173.70,173.76,171.10,171.10,7.13912,14.3438,20.4503,28.887,37.4398,43.7773,48.1365,52.7411,56.6133,61.1054,66.377,72.6225,78.5123,82.975,89.3503,98.9526,53.3447,24.7343,9.9428
19.104,-0.0022,1.0000,0.0000,6,189.87,0.13,-0.44,0.1417,-0.0209,11888.5,0.0,174.15,174.20,171.53,171.53,7.08594,14.1743,20.1565,28.401,36.7732,43.0079,47.2972,51.83,55.643,60.0675,65.2616,71.4217,77.2729,81.707,88.0467,97.6092,54.4932,25.1253,10.0116
19.123,-0.0020,1.0000,0.0000,6,190.35,0.12,-0.44,0.1462,-0.0242,11918.4,0.0,174.60,174.64,171.96,171.96,7.02782,13.9966,19.853,27.9043,36.0964,42.2241,46.4417,50.8995,54.6502,59.0035,64.1156,70.1866,76.0135,80.4229,86.7292,96.2531,55.66,25.5448,10.0869
19.148,-0.0018,1.0000,0.0000,6,190.83,0.10,-0.42,0.1513,-0.0275,11946.6,0.0,175.05,175.09,172.37,172.37,6.96491,13.8117,19.5415,27.4005,35.4159,41.4351,45.5798,49.9608,53.6484,57.9283,62.9565,68.9362,74.7442,79.1298,85.4033,94.8889,56.8306,25.9905,10.1684
19.167,-0.0016,1.0000,0.0000,6,191.31,0.09,-0.41,0.1571,-0.0308,11976.1,0.0,175.49,175.53,172.80,172.80,6.8973,13.6199,19.223,26.8905,34.7337,40.6436,44.7144,49.0183,52.6413,56.8486,61.7919,67.6772,73.4689,77.8308,84.0714,93.5183,57.9969,26.4638,10.2562
19.192,-0.0015,1.0000,0.0000,6,191.79,0.08,-0.41,0.1635,-0.0341,12005.7,0.0,175.93,175.97,173.22,173.22,6.82521,13.4219,18.8985,26.3756,34.0501,39.8506,43.8474,48.074,51.6328,55.7662,60.6242,66.4135,72.1888,76.5272,82.7342,92.1418,59.1586,26.9642,10.35
19.211,-0.0013,1.0000,0.0000,6,192.27,0.08,-0.39,0.1706,-0.0374,12033.6,0.0,176.38,176.41,173.63,173.63,6.74812,13.2161,18.5643,25.8504,33.3583,39.0465,42.9661,47.1124,50.6053,54.661,59.4296,65.1157,70.8899,75.2076,81.3838,90.7532,60.3385,27.498,10.4506
19.236,-0.0012,1.0000,0.0000,6,192.75,0.07,-0.38,0.1783,-0.0407,12063.0,0.0,176.82,176.84,174.05,174.05,6.66634,13.0025,18.2218,25.3151,32.6571,38.2292,42.0704,46.1335,49.5568,53.5331,58.2078,63.7831,69.571,73.8718,80.0191,89.352,61.5401,28.0603,10.5582
19.255,-0.0092,1.0000,0.0000,6,193.22,0.06,-0.37,0.1867,-0.0439,12091.8,0.0,177.25,177.28,174.47,174.47,6.57977,12.7822,17.8718,24.7735,31.9514,37.4071,41.1686,45.147,48.4997,52.3944,56.9739,62.4373,68.241,72.5262,78.6455,87.9419,62.7487,28.6255,10.6724
19.279,-0.0303,1.0000,0.0000,6,193.70,0.04,-0.36,0.1957,-0.0469,12120.0,0.0,177.66,177.74,174.87,174.87,6.49077,12.5647,17.5329,24.2583,31.2982,36.6566,40.3527,44.2651,47.563,51.3965,55.9076,61.2912,67.0128,71.2565,77.3279,86.5721,98.241,29.1519,10.7892
19.298,-0.0294,1.0000,0.0000,6,194.17,0.06,-0.34,0.2052,-0.0486,12149.4,0.0,177.97,178.28,175.30,175.30,6.40464,12.3748,17.2524,23.8566,30.8411,36.1752,39.8648,43.7777,47.0836,50.9328,55.4737,60.8811,66.1707,70.2807,76.2356,85.3708,96.9649,29.5265,10.897
19.323,-0.0265,1.0000,0.0000,6,194.64,0.26,-0.33,0.2151,-0.0494,12178.0,0.0,178.30,178.82,175.71,175.71,6.32125,12.2085,17.0214,23.5562,30.5547,35.9316,39.6658,43.6413,47.0111,50.9485,55.6112,60.8882,65.6268,69.5443,75.3313,84.3129,95.7959,29.7632,10.996
19.342,-0.0238,0.5500,0.0000,6,195.11,0.46,-0.32,0.2254,-0.0499,12206.7,0.0,178.71,179.28,176.12,176.12,6.23645,12.0436,16.7963,23.2793,30.3097,35.7465,39.54,43.5949,47.0456,51.0945,55.9109,60.7979,65.1034,68.8372,74.4558,83.2784,94.6445,29.9591,11.0953
19.367,-0.0215,0.3025,0.0000,6,195.33,0.60,-0.30,0.2360,-0.0506,12071.6,0.0,179.06,179.61,174.20,174.20,6.14866,11.8714,16.559,22.9905,30.0437,35.5326,39.3808,43.5115,47.0395,51.1955,56.1612,60.5049,64.4935,68.0713,73.5384,82.2135,93.4694,30.1596,11.1988
19.385,-0.0193,0.1664,0.0000,6,195.27,0.67,-0.29,0.2468,-0.0515,11990.6,0.0,179.16,179.65,173.03,173.03,6.05747,11.6879,16.3015,22.6743,29.7287,35.2504,39.1386,43.3273,46.9186,51.1631,56.2166,60.0101,63.7663,67.2168,72.5536,81.0971,92.2549,30.3856,11.3086
19.410,-0.0174,0.0915,0.0000,6,195.07,0.70,-0.27,0.2578,-0.0526,11936.7,0.0,179.06,179.50,172.08,172.44,5.96347,11.4965,16.0303,22.3409,29.3821,34.9234,38.8412,43.0764,46.7195,51.0404,55.9691,59.3903,62.962,66.303,71.5235,79.9463,91.0138,30.6239,11.4231
19.435,-0.0156,0.0503,0.0000,6,194.78,0.72,-0.26,0.2691,-0.0536,11896.2,0.0,178.83,179.26,171.43,171.92,5.86774,11.3013,15.7539,22.0068,29.0315,34.589,38.5343,42.8146,46.5087,50.905,55.5695,58.7154,62.1267,65.3676,70.4777,78.7841,89.7636,30.8557,11.5403
19.454,-0.0141,0.0277,0.0000,6,194.45,0.73,-0.24,0.2806,-0.0548,11862.9,0.0,178.55,178.96,170.92,171.47,5.77037,11.1034,15.4736,21.6741,28.6795,34.2517,38.2239,42.5485,46.294,50.766,55.0714,57.9988,61.2676,64.4151,69.4201,77.6135,88.5066,31.0791,11.6599
19.480,-0.0127,0.0152,0.0000,6,194.09,0.74,-0.21,0.2923,-0.0560,11834.2,0.0,178.24,178.63,170.49,171.07,5.67126,10.9014,15.1931,21.3376,28.3191,33.9012,37.8967,42.2612,46.0545,50.5999,54.4832,57.234,60.3773,63.4388,68.3447,76.4293,87.239,31.2996,11.7826
19.499,-0.0114,0.0084,0.5000,6,193.72,0.74,-0.19,0.3043,-0.0572,11807.6,0.0,177.92,178.29,170.11,170.69,5.57012,10.6947,14.9111,20.9951,27.9434,33.5278,37.54,41.9383,45.7726,50.3341,53.8116,56.4176,59.45,62.4329,67.2458,75.2266,85.9565,31.5228,11.9088
19.523,-0.0103,0.0046,0.7500,6,192.44,0.74,-0.16,0.3164,-0.0586,11543.4,0.0,167.72,168.12,166.37,166.94,5.46646,10.481,14.6235,20.6364,27.5356,33.106,37.1217,41.5374,45.3983,49.8424,53.0412,55.5306,58.4683,61.3814,66.1099,73.9949,84.6511,31.7608,12.0401
19.542,-0.0092,0.0025,0.8750,6,190.30,0.73,-0.14,0.3288,-0.0604,11279.5,0.0,156.94,157.42,162.61,163.17,5.36012,10.2582,14.3243,20.2492,27.0721,32.5999,36.596,40.9998,44.8597,49.136,52.1481,54.5485,57.4098,60.2649,64.921,72.7221,83.3146,32.0325,12.1781
19.567,-0.0083,0.0014,0.9375,6,187.76,0.70,-0.13,0.3413,-0.0624,11019.4,0.0,145.43,145.99,158.87,159.43,5.25115,10.0277,14.014,19.8335,26.5521,32.0081,35.9595,40.3212,44.1503,48.2609,51.1458,53.4795,56.2806,59.0881,63.683,71.4116,81.9501,32.3403,12.3218
19.586,-0.0075,0.0008,0.9687,6,185.00,0.65,-0.10,0.3540,-0.0648,10772.8,0.0,133.85,134.49,155.31,155.89,5.13955,9.7942,13.6943,19.3947,25.9849,31.3443,35.2298,39.5233,43.2956,47.2646,50.0605,52.3436,55.0966,57.8646,62.4076,70.073,80.5656,32.6791,12.4669
19.611,-0.0067,0.0004,0.9844,6,182.12,0.58,-0.06,0.3670,-0.0673,10533.0,0.0,122.20,122.91,151.83,152.44,5.02622,9.56067,13.3706,18.942,25.3869,30.6314,34.4354,38.6405,42.3371,46.1888,48.92,51.1632,53.8767,56.6111,61.1084,68.7175,79.1696,33.0411,12.6119
19.629,-0.0061,0.0002,0.9922,6,179.21,0.50,-0.02,0.3801,-0.0700,10308.3,0.0,110.29,111.05,148.57,149.19,4.91101,9.32753,13.0447,18.4805,24.7689,29.8862,33.5982,37.701,41.3084,45.0638,47.7461,49.9569,52.6367,55.3415,59.7979,67.3555,77.771,33.42,12.7569
19.655,-0.0055,0.0001,0.9961,6,176.27,0.42,0.04,0.3935,-0.0727,10103.8,0.0,98.06,98.84,145.60,146.26,4.79454,9.09634,12.7198,18.0172,24.1431,29.1261,32.7396,36.733,40.2431,43.9147,46.5574,48.7402,51.39,54.0679,58.486,65.9948,76.376,33.8082,12.9009
